symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
MO,2025-12-11 00:00:00,2025-12-12 00:00:00,0.0626333207508221,4.0,2025-12-12 09:45:00,58.53,46.0686218147594,44.88315256942257,17,995.01,56.48145,60.57855,2025-12-12 15:59:00,58.76,WEEK_END_CLOSE,3.909999999999947,0.39296087476508035
MPC,2025-12-11 00:00:00,2025-12-12 00:00:00,0.0647709320695102,6.0,2025-12-12 09:46:00,187.3,49.04792352799638,47.44692118983652,5,936.5,180.74450000000002,193.8555,2025-12-12 15:59:00,185.79,WEEK_END_CLOSE,-7.550000000000097,-0.8061932728243515
AMT,2025-12-11 00:00:00,2025-12-12 00:00:00,0.1126760563380281,10.0,2025-12-12 09:50:00,182.585,59.30864446073747,58.09905277505018,5,912.9250000000001,176.194525,188.975475,2025-12-12 15:59:00,180.6,WEEK_END_CLOSE,-9.925000000000068,-1.0871648821097146
FDX,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0211197736265542,3.0,2025-12-15 09:47:00,282.785,51.949346183682486,48.76597326515001,3,848.355,272.88752500000004,292.682475,2025-12-19 09:30:00,272.06,STOP_LOSS_GAP,-32.17500000000007,-3.7926339798787123
AON,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0579710144927536,8.0,2025-12-15 09:52:00,353.525,52.49591474357708,52.19727041975948,2,707.05,341.15162499999997,365.89837499999993,2025-12-19 15:59:00,350.04,WEEK_END_CLOSE,-6.969999999999914,-0.9857860123046347
CME,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0554487863904904,6.0,2025-12-15 09:52:00,274.69,57.034356436367126,54.06692542934566,3,824.0699999999999,265.07585,284.30415,2025-12-19 15:59:00,269.09,WEEK_END_CLOSE,-16.800000000000068,-2.038661764170524
PCAR,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0054585152838427,1.0,2025-12-15 09:52:00,112.32,51.99692909822263,50.18016335970939,8,898.56,108.38879999999999,116.25119999999998,2025-12-19 15:59:00,111.57,WEEK_END_CLOSE,-6.0,-0.6677350427350404
AEP,2025-12-12 00:00:00,2025-12-15 00:00:00,0.04,4.0,2025-12-15 10:03:00,115.115,57.86417225083499,57.18488092957036,8,920.92,111.08597499999999,119.14402499999998,2025-12-19 15:59:00,114.49,WEEK_END_CLOSE,-5.0,-0.542935325544025
CRH,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0584999408494025,9.0,2025-12-15 10:05:00,127.99,65.3250277035637,57.14368565302476,7,895.93,123.51034999999999,132.46964999999997,2025-12-17 11:26:00,123.51034999999999,STOP_LOSS,-31.357550000000046,-3.500000000000003
QCOM,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0902655205547113,10.0,2025-12-15 10:05:00,178.6,49.28690273936919,44.29603173037058,5,893.0,172.349,184.85099999999997,2025-12-17 15:21:00,172.349,STOP_LOSS,-31.255000000000024,-3.500000000000003
CMCSA,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0062038031498416,2.0,2025-12-15 10:08:00,27.72,54.68116552489619,53.333520348117325,36,997.92,26.749799999999997,28.690199999999997,2025-12-16 09:56:00,28.690199999999997,TAKE_PROFIT,34.92719999999994,3.499999999999992
SPGI,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0494595199536543,5.0,2025-12-15 10:09:00,501.46,54.17759735836024,49.308579037462856,1,501.46,483.90889999999996,519.0110999999999,2025-12-19 15:59:00,512.47,WEEK_END_CLOSE,11.010000000000048,2.195588880469046
RSG,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0555555555555555,7.0,2025-12-15 10:23:00,215.195,63.74913247153664,60.18650598581079,4,860.78,207.663175,222.72682499999996,2025-12-19 15:59:00,213.02,WEEK_END_CLOSE,-8.699999999999932,-1.0107112154092768
LIN,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0742481203007518,9.0,2025-12-16 09:50:00,417.9,54.70003888639994,51.13919087014943,2,835.8,403.27349999999996,432.52649999999994,2025-12-19 15:59:00,421.56,WEEK_END_CLOSE,7.32000000000005,0.8758076094759648
MO,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0443773305802952,2.0,2025-12-16 09:51:00,59.08,47.755162351399825,46.368768060514604,16,945.28,57.0122,61.1478,2025-12-19 15:59:00,58.04,WEEK_END_CLOSE,-16.639999999999986,-1.7603249830738021
CEG,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0537293460553874,5.0,2025-12-16 09:55:00,360.57,48.75097725922223,48.04887079597675,2,721.14,347.95005,373.18994999999995,2025-12-17 10:35:00,347.95005,STOP_LOSS,-25.239900000000034,-3.500000000000003
MDT,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0573577809120827,7.0,2025-12-16 09:55:00,97.77,44.37439006254103,41.19966516233089,10,977.6999999999999,94.34804999999999,101.19194999999999,2025-12-19 15:59:00,98.6,WEEK_END_CLOSE,8.299999999999983,0.8489311649790388
CI,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0360424028268551,1.0,2025-12-16 09:59:00,276.635,51.88563947443222,50.368599225688996,3,829.905,266.952775,286.31722499999995,2025-12-19 15:59:00,271.89,WEEK_END_CLOSE,-14.235000000000014,-1.7152565655105145
SO,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0817120622568093,10.0,2025-12-16 10:07:00,85.43,50.7962936971983,48.505985810326365,11,939.73,82.43995000000001,88.42005,2025-12-19 15:59:00,85.29,WEEK_END_CLOSE,-1.5400000000000063,-0.16387685824651443
TT,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0552763819095477,6.0,2025-12-16 10:08:00,396.67,51.92088517174192,50.49259258050723,2,793.34,382.78655,410.55345,2025-12-17 13:48:00,382.78655,STOP_LOSS,-27.766900000000078,-3.500000000000014
CMCSA,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0502269732025186,3.0,2025-12-16 10:49:00,29.265,64.62777396125557,61.697043136342145,34,995.01,28.240725,30.289275,2025-12-17 14:04:00,30.289275,TAKE_PROFIT,34.82534999999998,3.499999999999992
JCI,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0769230769230769,9.0,2025-12-17 09:45:00,119.13,53.161134111560195,52.964687646793244,8,953.04,114.96045,123.29954999999998,2025-12-19 15:59:00,119.5,WEEK_END_CLOSE,2.9600000000000364,0.3105850751280226
TRV,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0227272727272727,4.0,2025-12-17 09:45:00,289.57,57.04759448317774,55.121067303906216,3,868.71,279.43505,299.70495,2025-12-19 15:59:00,292.74,WEEK_END_CLOSE,9.510000000000048,1.0947266636737396
PH,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0357142857142857,5.0,2025-12-17 09:50:00,878.81,57.53838969796601,56.01012061611373,1,878.81,848.0516499999999,909.5683499999999,2025-12-19 15:59:00,873.8,WEEK_END_CLOSE,-5.009999999999991,-0.5700890977571982
ICE,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0163487738419618,2.0,2025-12-17 10:00:00,161.09,49.164748887256856,48.52418979424172,6,966.54,155.45185,166.72815,2025-12-19 15:59:00,160.29,WEEK_END_CLOSE,-4.800000000000068,-0.4966167980631986
WMB,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0175438596491228,3.0,2025-12-17 10:23:00,58.575,51.828060875143116,46.3638983720911,17,995.7750000000001,56.524875,60.625125,2025-12-19 15:59:00,58.24,WEEK_END_CLOSE,-5.6950000000000145,-0.5719163465642385
CMCSA,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0585634756031001,7.0,2025-12-17 14:18:00,30.305,64.28963213148705,61.69028819926579,32,969.76,29.244325,31.365674999999996,2025-12-19 15:59:00,29.56,WEEK_END_CLOSE,-23.840000000000032,-2.458340207886489
WM,2025-12-17 00:00:00,2025-12-18 00:00:00,0.079295154185022,7.0,2025-12-18 09:47:00,218.77,47.74798620103393,46.64341332900999,4,875.08,211.11305000000002,226.42695,2025-12-19 15:59:00,216.333,WEEK_END_CLOSE,-9.748000000000047,-1.113955295515845
GILD,2025-12-17 00:00:00,2025-12-18 00:00:00,0.0455252918287937,5.0,2025-12-18 09:56:00,121.47,53.34945696972153,52.564608419625436,8,971.76,117.21855,125.72144999999999,2025-12-19 10:42:00,125.72144999999999,TAKE_PROFIT,34.01159999999993,3.499999999999992
RTX,2025-12-17 00:00:00,2025-12-18 00:00:00,0.0840759395583107,9.0,2025-12-18 09:59:00,179.105,58.599107133971835,55.938346283510455,5,895.525,172.836325,185.37367499999996,2025-12-19 15:59:00,182.09,WEEK_END_CLOSE,14.925000000000068,1.6666201390246105
TXN,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0521890403015366,10.0,2025-12-19 09:50:00,177.645,53.81356651101322,52.980128377203954,5,888.225,171.427425,183.862575,2025-12-19 15:59:00,176.31,WEEK_END_CLOSE,-6.67500000000004,-0.7514987756480629
CSX,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0064935064935064,1.0,2025-12-19 09:51:00,36.605,56.27546512042547,47.58205823236673,27,988.3349999999999,35.323825,37.886174999999994,2025-12-19 15:59:00,36.47,WEEK_END_CLOSE,-3.6449999999999463,-0.368802076219088
ROST,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0424028268551236,8.0,2025-12-19 09:51:00,182.72,58.339978902841914,54.67746697456494,5,913.6,176.32479999999998,189.1152,2025-12-19 15:59:00,182.39,WEEK_END_CLOSE,-1.6500000000000625,-0.18060420315236803
EMR,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0158102766798418,4.0,2025-12-19 09:53:00,132.25,51.10406713060093,49.32522017735417,7,925.75,127.62124999999999,136.87875,2025-12-19 15:59:00,132.96,WEEK_END_CLOSE,4.970000000000056,0.5368620037807137
TFC,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0490867579908675,9.0,2025-12-19 09:58:00,50.08,53.05769505744572,51.89771930260077,19,951.52,48.3272,51.83279999999999,2025-12-19 15:59:00,50.075,WEEK_END_CLOSE,-0.0949999999999136,-0.0099840255590955
USB,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0080526688067903,2.0,2025-12-19 10:03:00,54.05,61.01022599707003,54.80369522161915,18,972.9,52.158249999999995,55.94174999999999,2025-12-19 15:59:00,54.155,WEEK_END_CLOSE,1.8900000000000716,0.1942645698427503
SO,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0277777777777777,7.0,2025-12-22 09:46:00,85.04,38.05195029597122,37.96081272579042,11,935.44,82.06360000000001,88.0164,2025-12-26 15:59:00,87.18,WEEK_END_CLOSE,23.540000000000006,2.5164628410159873
CMCSA,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0040287769784172,1.0,2025-12-22 09:50:00,29.605,47.71036214493177,46.52795685393382,33,976.965,28.568825,30.641174999999997,2025-12-26 15:59:00,29.655,WEEK_END_CLOSE,1.6500000000000234,0.16889039013681106
MDT,2025-12-19 00:00:00,2025-12-22 00:00:00,0.019222367846221,6.0,2025-12-22 09:51:00,97.415,38.073513116486524,37.03490715862081,10,974.1500000000001,94.005475,100.824525,2025-12-26 15:59:00,96.54,WEEK_END_CLOSE,-8.75,-0.8982189601190793
CRH,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0287408759124087,8.0,2025-12-22 09:53:00,124.9,46.33024251890155,46.14149536516527,8,999.2,120.52850000000001,129.2715,2025-12-26 13:55:00,129.28,TAKE_PROFIT_GAP,35.039999999999964,3.5068054443554875
ICE,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0081967213114754,3.0,2025-12-22 09:54:00,160.255,51.2851551430778,46.71698065350389,6,961.53,154.646075,165.863925,2025-12-26 15:59:00,163.52,WEEK_END_CLOSE,19.59000000000009,2.0373779289257765
SPGI,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0059405940594059,2.0,2025-12-22 10:00:00,515.62,57.03944451863569,56.09860282944195,1,515.62,497.57329999999996,533.6667,2025-12-26 15:59:00,529.47,WEEK_END_CLOSE,13.850000000000023,2.6860866529614835
AFL,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0173010380622837,5.0,2025-12-22 10:01:00,110.12,43.78004382696269,43.61712226105314,9,991.08,106.2658,113.9742,2025-12-26 15:59:00,109.91,WEEK_END_CLOSE,-1.8900000000000716,-0.19070105339630272
FDX,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0111344537815126,4.0,2025-12-22 10:16:00,288.49,55.12433394392648,49.50739748029673,3,865.47,278.39285,298.58715,2025-12-26 15:59:00,296.44,WEEK_END_CLOSE,23.849999999999966,2.7557281014939816
AJG,2025-12-19 00:00:00,2025-12-22 00:00:00,0.04,10.0,2025-12-22 10:18:00,257.1099,56.623871725368474,55.0977079234112,3,771.3297,248.11105349999997,266.10874649999994,2025-12-26 15:59:00,261.56,WEEK_END_CLOSE,13.350300000000061,1.730816277397329
BX,2025-12-22 00:00:00,2025-12-23 00:00:00,0.1256101062302612,10.0,2025-12-23 09:45:00,156.4,56.91481204484539,56.00914888701326,6,938.4000000000001,150.926,161.874,2025-12-26 15:59:00,155.44,WEEK_END_CLOSE,-5.760000000000048,-0.6138107416879812
RTX,2025-12-22 00:00:00,2025-12-23 00:00:00,0.1185819070904645,9.0,2025-12-23 09:45:00,187.015,63.22249090547719,54.20881226261526,5,935.0749999999999,180.469475,193.56052499999998,2025-12-26 15:59:00,185.17,WEEK_END_CLOSE,-9.224999999999994,-0.9865518808651719
WMB,2025-12-22 00:00:00,2025-12-23 00:00:00,0.0634920634920634,6.0,2025-12-23 09:45:00,59.05,52.63032717895119,52.4350219853886,16,944.8,56.98325,61.11674999999999,2025-12-26 15:59:00,59.52,WEEK_END_CLOSE,7.5200000000000955,0.7959356477561519
NSC,2025-12-22 00:00:00,2025-12-23 00:00:00,0.0952380952380952,8.0,2025-12-23 09:47:00,291.5,49.01423410732745,47.27094518029829,3,874.5,281.2975,301.7025,2025-12-26 15:59:00,291.07,WEEK_END_CLOSE,-1.2900000000000205,-0.1475128644940038
ADP,2025-12-22 00:00:00,2025-12-23 00:00:00,0.0617283950617283,5.0,2025-12-23 09:55:00,258.77,52.02590822414421,46.173706054587115,3,776.31,249.71304999999998,267.82694999999995,2025-12-26 15:59:00,258.75,WEEK_END_CLOSE,-0.05999999999994543,-0.007728871198353637
KMI,2025-12-22 00:00:00,2025-12-23 00:00:00,0.0068717623427423,1.0,2025-12-23 10:10:00,26.975,56.99003397307106,56.3677860336908,37,998.075,26.030875,27.919125,2025-12-26 15:59:00,27.195,WEEK_END_CLOSE,8.139999999999958,0.8155699721964726
COP,2025-12-22 00:00:00,2025-12-23 00:00:00,0.0907281001137656,7.0,2025-12-23 10:16:00,92.845,43.21335605923368,43.10260894738751,10,928.45,89.59542499999999,96.09457499999999,2025-12-26 15:59:00,91.54,WEEK_END_CLOSE,-13.049999999999926,-1.4055684204857477
APO,2025-12-23 00:00:00,2025-12-24 00:00:00,0.155,10.0,2025-12-24 09:47:00,148.15,47.64834685690615,45.98522413946526,6,888.9000000000001,142.96475,153.33525,2025-12-26 15:59:00,148.53,WEEK_END_CLOSE,2.2799999999999727,0.25649679379007306
HPE,2025-12-23 00:00:00,2025-12-24 00:00:00,0.1176470588235294,6.0,2025-12-24 09:54:00,24.64,55.63908267349825,46.61089534377447,40,985.6,23.7776,25.502399999999998,2025-12-26 15:59:00,24.5,WEEK_END_CLOSE,-5.600000000000023,-0.5681818181818232
UBER,2025-12-23 00:00:00,2025-12-24 00:00:00,0.1397625749602251,9.0,2025-12-24 10:01:00,80.865,59.06997495639304,57.97391730323722,12,970.3799999999999,78.034725,83.695275,2025-12-26 15:59:00,81.255,WEEK_END_CLOSE,4.680000000000007,0.4822852902986563
DHR,2025-12-24 00:00:00,2025-12-26 00:00:00,0.0,1.0,2025-12-26 09:53:00,231.18,52.608399719633425,50.65884635823617,4,924.72,223.0887,239.2713,2025-12-26 15:59:00,230.37,WEEK_END_CLOSE,-3.240000000000009,-0.3503763301323626
REGN,2025-12-24 00:00:00,2025-12-26 00:00:00,0.0099099099099099,6.0,2025-12-26 09:58:00,784.82,51.25616354532007,47.094518694214734,1,784.82,757.3513,812.2887,2025-12-26 15:59:00,784.48,WEEK_END_CLOSE,-0.34000000000003183,-0.04332203562600334
DASH,2025-12-24 00:00:00,2025-12-26 00:00:00,0.0190440627333831,7.0,2025-12-26 10:07:00,232.67,54.657947179463996,50.99056525877816,4,930.68,224.52655,240.81344999999996,2025-12-26 15:59:00,233.95,WEEK_END_CLOSE,5.1200000000000045,0.5501353848798685
CRH,2025-12-24 00:00:00,2025-12-26 00:00:00,0.0,3.0,2025-12-26 14:55:00,129.0,57.62045505211026,49.33535829422923,7,903.0,124.485,133.515,2025-12-26 15:59:00,128.97,WEEK_END_CLOSE,-0.21000000000000796,-0.0232558139534933
ABNB,2025-12-26 00:00:00,2025-12-29 00:00:00,0.0827740492170022,8.0,2025-12-29 09:47:00,136.97,57.445812829275795,55.71544664551341,7,958.79,132.17605,141.76395,2026-01-02 15:59:00,133.0,WEEK_END_CLOSE,-27.789999999999992,-2.8984449149448754
CMCSA,2025-12-26 00:00:00,2025-12-29 00:00:00,0.009417304296645,1.0,2025-12-29 09:47:00,29.675,56.20961956852615,54.91107894383626,33,979.275,28.636375,30.713624999999997,2026-01-02 15:59:00,29.533,WEEK_END_CLOSE,-4.685999999999982,-0.47851727042965697
FTNT,2025-12-26 00:00:00,2025-12-29 00:00:00,0.1226158038147139,10.0,2025-12-29 09:47:00,81.6202,54.56611215413608,52.1740006484597,12,979.4423999999999,78.763493,84.476907,2026-01-02 09:35:00,78.763493,STOP_LOSS,-34.280484,-3.500000000000003
SPGI,2025-12-26 00:00:00,2025-12-29 00:00:00,0.1020408163265306,9.0,2025-12-29 09:47:00,530.48,57.67137546106999,55.10784029112539,1,530.48,511.9132,549.0468,2026-01-02 15:45:00,511.9132,STOP_LOSS,-18.5668,-3.500000000000003
CSX,2025-12-26 00:00:00,2025-12-29 00:00:00,0.0476190476190476,2.0,2025-12-29 09:49:00,36.669,53.99221069475308,53.05544549021982,27,990.0629999999999,35.385585,37.952414999999995,2026-01-02 15:59:00,36.26,WEEK_END_CLOSE,-11.04299999999997,-1.1153835665003053
ISRG,2025-12-26 00:00:00,2025-12-29 00:00:00,0.0571081409477521,3.0,2025-12-29 09:54:00,579.6,58.94573648725929,58.19296935995825,1,579.6,559.314,599.886,2026-01-02 10:29:00,559.3101,STOP_LOSS_GAP,-20.28989999999999,-3.500672877846789
CL,2025-12-26 00:00:00,2025-12-29 00:00:00,0.08,7.0,2025-12-29 10:12:00,79.95,54.3043839853053,51.035128605711364,12,959.4000000000001,77.15175,82.74825,2026-01-02 15:59:00,77.679,WEEK_END_CLOSE,-27.25200000000001,-2.8405253283302123
GLW,2025-12-26 00:00:00,2025-12-29 00:00:00,0.0613069016152716,5.0,2025-12-29 10:15:00,88.7,47.861948989512605,41.89048472202967,11,975.7,85.5955,91.80449999999999,2026-01-02 15:59:00,90.67,WEEK_END_CLOSE,21.669999999999987,2.2209695603156776
KMI,2025-12-26 00:00:00,2025-12-29 00:00:00,0.0597722960151802,4.0,2025-12-29 10:33:00,27.415,63.36486306377167,62.806317494807395,36,986.9399999999999,26.455475,28.374525,2026-01-02 15:59:00,27.71,WEEK_END_CLOSE,10.620000000000061,1.076053255517051
T,2025-12-26 00:00:00,2025-12-29 00:00:00,0.0742201505916099,6.0,2025-12-29 10:48:00,24.905,62.6095457096572,60.041663236068025,40,996.2,24.033325,25.776675,2026-01-02 15:59:00,24.55,WEEK_END_CLOSE,-14.200000000000017,-1.4254165830154597
MS,2025-12-29 00:00:00,2025-12-30 00:00:00,0.166887919590366,6.0,2025-12-30 09:47:00,179.01,41.08083253341821,41.068137174723454,5,895.05,172.74464999999998,185.27534999999997,2026-01-02 15:59:00,181.92,WEEK_END_CLOSE,14.549999999999983,1.6256075079604582
WMB,2025-12-29 00:00:00,2025-12-30 00:00:00,0.1027397260273972,4.0,2025-12-30 09:47:00,60.075,50.14574093500041,47.79357426427909,16,961.2,57.972375,62.177625,2026-01-02 15:59:00,60.84,WEEK_END_CLOSE,12.240000000000009,1.2734082397003688
CSCO,2025-12-29 00:00:00,2025-12-30 00:00:00,0.2276480301958009,10.0,2025-12-30 09:48:00,77.41,47.01704892332539,44.547796424584085,12,928.92,74.70065,80.11935,2026-01-02 15:59:00,76.04,WEEK_END_CLOSE,-16.439999999999884,-1.7697971838263715
HPE,2025-12-29 00:00:00,2025-12-30 00:00:00,0.1753554502369668,9.0,2025-12-30 09:48:00,24.325,53.164600247043644,47.73070118534381,41,997.3249999999999,23.473625,25.176374999999997,2026-01-02 15:59:00,24.17,WEEK_END_CLOSE,-6.354999999999901,-0.6372045220966016
UNP,2025-12-29 00:00:00,2025-12-30 00:00:00,0.174496644295302,8.0,2025-12-30 10:00:00,234.425,54.197508676191894,50.12998731039874,4,937.7,226.220125,242.629875,2026-01-02 15:59:00,231.91,WEEK_END_CLOSE,-10.06000000000006,-1.0728377946038203
REGN,2025-12-29 00:00:00,2025-12-30 00:00:00,0.0934959349593495,3.0,2025-12-30 10:04:00,774.77,47.50189036964406,44.06695138504897,1,774.77,747.65305,801.88695,2026-01-02 15:59:00,776.28,WEEK_END_CLOSE,1.509999999999991,0.19489654994384598
VZ,2025-12-29 00:00:00,2025-12-30 00:00:00,0.1720820189274448,7.0,2025-12-30 10:05:00,40.48,49.88518321246904,45.48917383912591,24,971.52,39.063199999999995,41.89679999999999,2026-01-02 15:59:00,40.46,WEEK_END_CLOSE,-0.4799999999999045,-0.04940711462450009
PEP,2025-12-29 00:00:00,2025-12-30 00:00:00,0.1199281867145422,5.0,2025-12-30 10:50:00,144.2227,45.328398771605514,44.88626711313212,6,865.3362,139.1749055,149.27049449999998,2026-01-02 15:59:00,142.24,WEEK_END_CLOSE,-11.896199999999965,-1.3747489126191614
ADP,2025-12-30 00:00:00,2025-12-31 00:00:00,0.0964705882352941,5.0,2025-12-31 09:46:00,259.28,48.18494313168314,47.73399881918799,3,777.8399999999999,250.20519999999996,268.35479999999995,2026-01-02 15:59:00,252.84,WEEK_END_CLOSE,-19.319999999999908,-2.483801295896315
HLT,2025-12-30 00:00:00,2025-12-31 00:00:00,0.1306666666666666,7.0,2025-12-31 09:46:00,289.435,44.454116416985705,33.55894435280409,3,868.3050000000001,279.304775,299.565225,2026-01-02 15:59:00,292.98,WEEK_END_CLOSE,10.635000000000048,1.2248000414600835
CTAS,2025-12-30 00:00:00,2025-12-31 00:00:00,0.1466666666666666,10.0,2025-12-31 09:47:00,190.345,47.54286764529422,46.41802684302367,5,951.725,183.68292499999998,197.007075,2026-01-02 15:59:00,184.83,WEEK_END_CLOSE,-27.574999999999932,-2.8973705639759317
FDX,2025-12-30 00:00:00,2025-12-31 00:00:00,0.0045708481462671,2.0,2025-12-31 09:49:00,290.4,44.6596253021064,43.78373924943182,3,871.1999999999999,280.236,300.56399999999996,2026-01-02 15:59:00,293.12,WEEK_END_CLOSE,8.160000000000082,0.9366391184573164
NSC,2025-12-30 00:00:00,2025-12-31 00:00:00,0.0,1.0,2025-12-31 09:50:00,290.27,48.956538859575936,47.58953946568818,3,870.81,280.11055,300.42945,2026-01-02 15:59:00,287.81,WEEK_END_CLOSE,-7.379999999999939,-0.8474868226134191
RTX,2025-12-30 00:00:00,2025-12-31 00:00:00,0.142548596112311,9.0,2025-12-31 09:51:00,183.29,50.50842851439078,47.1961410010209,5,916.4499999999999,176.87484999999998,189.70514999999997,2026-01-02 15:59:00,187.24,WEEK_END_CLOSE,19.750000000000085,2.1550548311419115
DLR,2025-12-31 00:00:00,2026-01-02 00:00:00,0.0769230769230769,5.0,2026-01-02 09:45:00,154.47,47.631940237909426,45.3078051250288,6,926.8199999999999,149.06355,159.87644999999998,2026-01-02 15:59:00,155.03,WEEK_END_CLOSE,3.3600000000000136,0.362529941088896
