symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
UNP,2026-05-06 00:00:00,2026-05-07 00:00:00,0.1047265987025023,9.0,2026-05-07 09:45:00,267.86,47.38995193784291,45.57827893435658,3,803.58,255.8063,279.9137,2026-05-08 15:59:00,264.65,WEEK_END_CLOSE,-9.63000000000011,-1.198387217203034
TMO,2026-05-06 00:00:00,2026-05-07 00:00:00,0.1106382978723404,10.0,2026-05-07 09:55:00,478.245,58.17536540393356,56.945953801562425,2,956.49,456.723975,499.76602499999996,2026-05-08 10:25:00,456.723975,STOP_LOSS,-43.04205000000002,-4.5000000000000036
AJG,2026-05-06 00:00:00,2026-05-07 00:00:00,0.03125,3.0,2026-05-07 10:03:00,198.735,47.054314319778015,46.984736356366355,5,993.6750000000001,189.791925,207.678075,2026-05-08 15:59:00,198.87,WEEK_END_CLOSE,0.6749999999999545,0.06792965506829951
ADP,2026-05-06 00:00:00,2026-05-07 00:00:00,0.0608365019011406,5.0,2026-05-07 10:07:00,211.8,59.175124357122584,57.62039621222742,4,847.2,202.269,221.331,2026-05-08 15:59:00,213.02,WEEK_END_CLOSE,4.8799999999999955,0.5760151085930199
CRH,2026-05-06 00:00:00,2026-05-07 00:00:00,0.0735294117647058,7.0,2026-05-07 10:30:00,113.485,43.84674727795252,43.43127973638654,8,907.88,108.378175,118.59182499999999,2026-05-08 15:59:00,113.76,WEEK_END_CLOSE,2.2000000000000455,0.24232277393487767
AMGN,2026-05-07 00:00:00,2026-05-08 00:00:00,0.057741116751269,10.0,2026-05-08 09:46:00,329.63,56.707920643680474,52.815680572816554,3,988.89,314.79665,344.46335,2026-05-08 15:59:00,331.73,WEEK_END_CLOSE,6.300000000000068,0.6370779358674916
CVNA,2026-05-07 00:00:00,2026-05-08 00:00:00,0.0003410641200545,1.0,2026-05-08 09:56:00,80.08,55.63718875359582,53.455972854509575,12,960.96,76.4764,83.6836,2026-05-08 14:00:00,76.4764,STOP_LOSS,-43.2432,-4.5000000000000036
CB,2026-05-07 00:00:00,2026-05-08 00:00:00,0.0171026156941649,4.0,2026-05-08 09:58:00,321.33,48.87676627487782,48.06804811353402,3,963.99,306.87014999999997,335.78984999999994,2026-05-08 15:59:00,319.6,WEEK_END_CLOSE,-5.189999999999884,-0.5383873276693651
SLB,2026-05-07 00:00:00,2026-05-08 00:00:00,0.05,8.0,2026-05-08 11:24:00,53.7,59.59538893628416,56.38589080270689,18,966.6,51.283500000000004,56.1165,2026-05-08 15:59:00,53.26,WEEK_END_CLOSE,-7.920000000000087,-0.8193668528864162
CVNA,2026-05-07 00:00:00,2026-05-08 00:00:00,0.0003410641200545,1.0,2026-05-08 14:06:00,77.185,48.02497318804045,47.163428627470886,12,926.22,73.711675,80.65832499999999,2026-05-08 15:59:00,77.94,WEEK_END_CLOSE,9.059999999999945,0.9781693334196984
PCAR,2026-05-08 00:00:00,2026-05-11 00:00:00,0.0273224043715847,2.0,2026-05-11 09:50:00,113.625,48.69329073912882,45.76861328081605,8,909.0,108.51187499999999,118.738125,2026-05-15 15:59:00,110.3,WEEK_END_CLOSE,-26.600000000000023,-2.9262926292629277
ABT,2026-05-08 00:00:00,2026-05-11 00:00:00,0.0830670926517571,10.0,2026-05-11 09:51:00,83.985,47.39929258869807,47.12947592961335,11,923.835,80.205675,87.764325,2026-05-15 15:59:00,84.48,WEEK_END_CLOSE,5.44500000000005,0.5893909626719207
ORLY,2026-05-08 00:00:00,2026-05-11 00:00:00,0.0381679389312977,5.0,2026-05-11 09:53:00,91.41,40.31565024440563,39.69201219894817,10,914.0999999999999,87.29655,95.52345,2026-05-15 15:59:00,88.49,WEEK_END_CLOSE,-29.200000000000017,-3.194398862268899
ADP,2026-05-08 00:00:00,2026-05-11 00:00:00,0.0798816568047337,7.0,2026-05-11 09:57:00,211.12,48.77258707201831,48.35729604502357,4,844.48,201.6196,220.6204,2026-05-15 15:59:00,214.55,WEEK_END_CLOSE,13.720000000000027,1.6246684350132767
PWR,2026-05-08 00:00:00,2026-05-11 00:00:00,0.0800711743772242,8.0,2026-05-11 10:12:00,753.939,52.47506493592484,52.318263399132064,1,753.939,720.0117449999999,787.8662549999999,2026-05-15 15:59:00,769.96,WEEK_END_CLOSE,16.021000000000072,2.1249729752672364
CME,2026-05-08 00:00:00,2026-05-11 00:00:00,0.0826446280991735,9.0,2026-05-11 10:17:00,281.915,49.50342955018111,48.46328205079621,3,845.7450000000001,269.22882500000003,294.601175,2026-05-13 14:03:00,294.601175,TAKE_PROFIT,38.058524999999975,4.499999999999993
FDX,2026-05-08 00:00:00,2026-05-11 00:00:00,0.0797636632200886,6.0,2026-05-11 10:17:00,382.625,58.58098369822053,57.77144877120784,2,765.25,365.40687499999996,399.843125,2026-05-15 15:59:00,375.855,WEEK_END_CLOSE,-13.539999999999964,-1.7693564194707578
AFL,2026-05-08 00:00:00,2026-05-11 00:00:00,0.0277777777777777,3.0,2026-05-11 10:18:00,113.9,53.222588916208416,52.33217424733086,8,911.2,108.7745,119.0255,2026-05-15 15:59:00,116.84,WEEK_END_CLOSE,23.519999999999982,2.5812115891132636
CB,2026-05-08 00:00:00,2026-05-11 00:00:00,0.0309278350515463,4.0,2026-05-11 10:24:00,320.09,52.4154306097792,49.43488539830207,3,960.27,305.68595,334.49404999999996,2026-05-15 15:59:00,324.165,WEEK_END_CLOSE,12.225000000000136,1.2730794464057116
ABBV,2026-05-11 00:00:00,2026-05-12 00:00:00,0.0396742638661303,3.0,2026-05-12 09:47:00,204.45,58.8718138070037,53.010497401651534,4,817.8,195.24974999999998,213.65024999999997,2026-05-15 09:33:00,213.65024999999997,TAKE_PROFIT,36.80099999999993,4.499999999999993
MSI,2026-05-11 00:00:00,2026-05-12 00:00:00,0.0375586854460093,2.0,2026-05-12 09:50:00,395.185,49.44565624189114,49.3772773819069,2,790.37,377.401675,412.968325,2026-05-15 15:59:00,393.42,WEEK_END_CLOSE,-3.5299999999999727,-0.446626263648664
SPGI,2026-05-11 00:00:00,2026-05-12 00:00:00,0.0772145902415916,9.0,2026-05-12 09:50:00,423.21,52.53334795808422,52.435167252729116,2,846.42,404.16554999999994,442.25444999999996,2026-05-13 10:43:00,404.16554999999994,STOP_LOSS,-38.08890000000008,-4.500000000000015
COP,2026-05-11 00:00:00,2026-05-12 00:00:00,0.0815926892950391,10.0,2026-05-12 09:51:00,116.075,53.50564395566506,50.03121999212779,8,928.6,110.851625,121.298375,2026-05-15 09:35:00,121.298375,TAKE_PROFIT,41.78699999999992,4.499999999999993
ECL,2026-05-11 00:00:00,2026-05-12 00:00:00,0.0454545454545454,4.0,2026-05-12 09:56:00,249.98,51.20904914414046,50.50245507288192,4,999.92,238.7309,261.22909999999996,2026-05-15 15:59:00,247.69,WEEK_END_CLOSE,-9.159999999999968,-0.9160732858628617
WELL,2026-05-11 00:00:00,2026-05-12 00:00:00,0.0196078431372549,1.0,2026-05-12 09:58:00,214.93,58.7955750729654,56.94839808683329,4,859.72,205.25815,224.60184999999998,2026-05-15 15:59:00,213.84,WEEK_END_CLOSE,-4.360000000000014,-0.5071418601405142
MCO,2026-05-11 00:00:00,2026-05-12 00:00:00,0.051056338028169,5.0,2026-05-12 10:24:00,453.67,60.01479494271982,56.88911713059396,2,907.34,433.25485,474.08515,2026-05-13 10:57:00,433.25485,STOP_LOSS,-40.83030000000008,-4.5000000000000036
KMI,2026-05-12 00:00:00,2026-05-13 00:00:00,0.0392551585304479,3.0,2026-05-13 09:50:00,32.36,48.59007103441754,48.48553380293426,30,970.8,30.903799999999997,33.816199999999995,2026-05-15 09:53:00,33.816199999999995,TAKE_PROFIT,43.685999999999865,4.499999999999993
PLD,2026-05-12 00:00:00,2026-05-13 00:00:00,0.0561797752808988,5.0,2026-05-13 09:57:00,143.545,51.527098192497,50.32449894512341,6,861.27,137.08547499999997,150.00452499999997,2026-05-15 15:59:00,140.53,WEEK_END_CLOSE,-18.089999999999918,-2.1003866383364045
AEP,2026-05-12 00:00:00,2026-05-13 00:00:00,0.0614525139664804,6.0,2026-05-13 10:09:00,127.0,33.85360351795579,33.73387657804518,7,889.0,121.285,132.715,2026-05-15 15:59:00,125.13,WEEK_END_CLOSE,-13.090000000000032,-1.472440944881892
MO,2026-05-12 00:00:00,2026-05-13 00:00:00,0.0707314619176979,9.0,2026-05-13 10:25:00,71.0,55.84971723419051,54.004055318011154,14,994.0,67.80499999999999,74.195,2026-05-15 15:59:00,73.1,WEEK_END_CLOSE,29.39999999999992,2.9577464788732355
PGR,2026-05-12 00:00:00,2026-05-13 00:00:00,0.0722543352601156,10.0,2026-05-13 10:37:00,200.29,56.904403212220295,53.82141250052249,4,801.16,191.27694999999997,209.30304999999998,2026-05-15 15:59:00,199.81,WEEK_END_CLOSE,-1.919999999999959,-0.23965250386938086
ADI,2026-05-12 00:00:00,2026-05-13 00:00:00,0.063150074294205,7.0,2026-05-13 10:48:00,432.85,57.39458679516455,56.938733336630065,2,865.7,413.37175,452.32824999999997,2026-05-15 15:59:00,417.3,WEEK_END_CLOSE,-31.100000000000023,-3.592468522582881
MCO,2026-05-12 00:00:00,2026-05-13 00:00:00,0.0407450523864959,4.0,2026-05-13 11:05:00,434.04,39.21365540683964,38.83413992420375,2,868.08,414.5082,453.5718,2026-05-15 15:59:00,428.9,WEEK_END_CLOSE,-10.280000000000086,-1.1842226522901234
NSC,2026-05-13 00:00:00,2026-05-14 00:00:00,0.0,1.0,2026-05-14 09:46:00,312.3699,55.335680327136345,51.652885387876616,3,937.1097,298.31325449999997,326.4265455,2026-05-15 15:59:00,316.62,WEEK_END_CLOSE,12.750300000000095,1.360598444344352
UNP,2026-05-13 00:00:00,2026-05-14 00:00:00,0.0724149545301448,9.0,2026-05-14 09:48:00,265.745,52.22675492299682,51.38866398777031,3,797.235,253.786475,277.703525,2026-05-15 15:59:00,270.58,WEEK_END_CLOSE,14.504999999999939,1.8194133473818708
APO,2026-05-13 00:00:00,2026-05-14 00:00:00,0.0721247563352826,8.0,2026-05-14 09:49:00,132.42,47.989607046797104,47.3467983673068,7,926.9399999999999,126.46109999999999,138.3789,2026-05-15 15:59:00,135.39,WEEK_END_CLOSE,20.789999999999992,2.2428636157680204
CL,2026-05-13 00:00:00,2026-05-14 00:00:00,0.046692607003891,6.0,2026-05-14 09:53:00,88.56,64.59444184819603,64.00194466174567,11,974.1600000000001,84.5748,92.5452,2026-05-15 15:59:00,88.15,WEEK_END_CLOSE,-4.5099999999999625,-0.4629629629629539
AMT,2026-05-14 00:00:00,2026-05-15 00:00:00,0.0458015267175572,8.0,2026-05-15 09:46:00,169.35,40.611535523020635,40.34793305392677,5,846.75,161.72924999999998,176.97074999999998,2026-05-15 15:59:00,170.71,WEEK_END_CLOSE,6.800000000000068,0.8030705639208824
CTAS,2026-05-14 00:00:00,2026-05-15 00:00:00,0.0625,10.0,2026-05-15 09:46:00,167.75,61.73596664848267,61.231501805543694,5,838.75,160.20125,175.29874999999998,2026-05-15 15:59:00,168.34,WEEK_END_CLOSE,2.950000000000017,0.351713859910574
GD,2026-05-14 00:00:00,2026-05-15 00:00:00,0.0125,2.0,2026-05-15 09:46:00,340.585,51.2698886319278,48.17552219227738,2,681.17,325.258675,355.911325,2026-05-15 15:59:00,334.5,WEEK_END_CLOSE,-12.169999999999959,-1.7866318246546276
CMCSA,2026-05-14 00:00:00,2026-05-15 00:00:00,0.039784739573323,6.0,2026-05-15 09:56:00,25.29,48.87908502571044,47.74743562955833,39,986.31,24.15195,26.42805,2026-05-15 15:59:00,24.755,WEEK_END_CLOSE,-20.865000000000006,-2.1154606563859257
TT,2026-05-14 00:00:00,2026-05-15 00:00:00,0.0446428571428571,7.0,2026-05-15 09:56:00,471.81,48.014258293209096,47.80110115247176,2,943.62,450.57855,493.04144999999994,2026-05-15 15:59:00,466.4,WEEK_END_CLOSE,-10.82000000000005,-1.1466480150908231
RSG,2026-05-14 00:00:00,2026-05-15 00:00:00,0.0154999148356327,3.0,2026-05-15 09:57:00,210.46,60.760732952759675,59.31728041380511,4,841.84,200.9893,219.9307,2026-05-15 15:59:00,208.36,WEEK_END_CLOSE,-8.399999999999977,-0.9978143115081273
SO,2026-05-14 00:00:00,2026-05-15 00:00:00,0.0549450549450549,9.0,2026-05-15 10:00:00,93.58,53.49249197369428,53.43495755684743,10,935.8,89.3689,97.79109999999999,2026-05-15 15:59:00,92.575,WEEK_END_CLOSE,-10.049999999999955,-1.0739474246633796
MPC,2026-05-14 00:00:00,2026-05-15 00:00:00,0.012210796915167,1.0,2026-05-15 10:07:00,254.18,57.82498677709088,56.51815080974518,3,762.54,242.7419,265.61809999999997,2026-05-15 15:59:00,255.02,WEEK_END_CLOSE,2.5200000000000102,0.3304744669132109
APD,2026-05-14 00:00:00,2026-05-15 00:00:00,0.0360824742268041,4.0,2026-05-15 10:27:00,297.565,51.153861252033025,46.79388513785947,3,892.6949999999999,284.174575,310.955425,2026-05-15 15:59:00,295.37,WEEK_END_CLOSE,-6.5849999999999795,-0.7376539579587615
JCI,2026-05-15 00:00:00,2026-05-18 00:00:00,0.0469483568075117,6.0,2026-05-18 09:50:00,142.185,48.7500784211274,48.29655102346193,7,995.2950000000001,135.786675,148.583325,2026-05-19 09:30:00,135.786675,STOP_LOSS,-44.788275,-4.5000000000000036
VRTX,2026-05-15 00:00:00,2026-05-18 00:00:00,0.0498338870431893,7.0,2026-05-18 09:53:00,436.25,52.92911579934236,46.23147545295634,2,872.5,416.61875,455.88124999999997,2026-05-22 15:59:00,434.53,WEEK_END_CLOSE,-3.4400000000000546,-0.3942693409742182
MO,2026-05-15 00:00:00,2026-05-18 00:00:00,0.0608391608391608,8.0,2026-05-18 09:55:00,73.14,54.38331565682854,53.72494248708157,13,950.82,69.8487,76.4313,2026-05-22 15:59:00,73.91,WEEK_END_CLOSE,10.009999999999948,1.052775499042924
RSG,2026-05-15 00:00:00,2026-05-18 00:00:00,0.0054744525547445,1.0,2026-05-18 09:55:00,210.34,57.804927451160275,56.9670441295686,4,841.36,200.8747,219.8053,2026-05-22 15:59:00,208.94,WEEK_END_CLOSE,-5.600000000000023,-0.665589046305981
AXP,2026-05-15 00:00:00,2026-05-18 00:00:00,0.0455585498550872,5.0,2026-05-18 10:04:00,314.835,52.360077844556166,50.87451795645515,3,944.5049999999999,300.667425,329.002575,2026-05-22 15:59:00,311.84,WEEK_END_CLOSE,-8.985000000000014,-0.9512919465751946
UNP,2026-05-15 00:00:00,2026-05-18 00:00:00,0.0753114382785957,9.0,2026-05-18 10:05:00,273.285,64.6053973025729,61.414904878885736,3,819.855,260.98717500000004,285.582825,2026-05-22 15:59:00,265.9,WEEK_END_CLOSE,-22.155000000000143,-2.7023071152825984
MRSH,2026-05-15 00:00:00,2026-05-18 00:00:00,0.0350877192982456,4.0,2026-05-18 10:18:00,164.88,58.878506575517136,55.97110776802359,6,989.28,157.4604,172.29959999999997,2026-05-22 15:59:00,164.06,WEEK_END_CLOSE,-4.919999999999959,-0.49733139252789993
PLD,2026-05-15 00:00:00,2026-05-18 00:00:00,0.0159744408945686,2.0,2026-05-18 10:18:00,142.0999,57.77268727743763,54.70089027615658,7,994.6993,135.7054045,148.49439549999997,2026-05-22 15:59:00,145.91,WEEK_END_CLOSE,26.67070000000004,2.681282675075769
MDLZ,2026-05-15 00:00:00,2026-05-18 00:00:00,0.0766666666666666,10.0,2026-05-18 10:33:00,61.68,63.629982772203164,63.28572340045191,16,986.88,58.904399999999995,64.45559999999999,2026-05-22 15:59:00,61.74,WEEK_END_CLOSE,0.9600000000000364,0.09727626459143934
SO,2026-05-15 00:00:00,2026-05-18 00:00:00,0.0343473994111874,3.0,2026-05-18 10:33:00,92.65,57.91195100247648,48.88828167829245,10,926.5,88.48075,96.81925,2026-05-22 15:59:00,94.56,WEEK_END_CLOSE,19.099999999999966,2.061521856448989
AON,2026-05-18 00:00:00,2026-05-19 00:00:00,0.1119402985074626,9.0,2026-05-19 09:45:00,326.05,57.36818290704775,49.78999533154568,3,978.1500000000001,311.37775,340.72225,2026-05-22 15:59:00,324.75,WEEK_END_CLOSE,-3.900000000000034,-0.3987118540101253
NOC,2026-05-18 00:00:00,2026-05-19 00:00:00,0.0972222222222222,8.0,2026-05-19 09:45:00,553.455,59.38923834882202,56.98850265716099,1,553.455,528.549525,578.360475,2026-05-22 15:59:00,555.58,WEEK_END_CLOSE,2.125,0.3839517214588417
SPGI,2026-05-18 00:00:00,2026-05-19 00:00:00,0.0459770114942528,4.0,2026-05-19 09:45:00,417.28,53.59359516620895,50.91393642277792,2,834.56,398.50239999999997,436.0575999999999,2026-05-22 15:59:00,418.17,WEEK_END_CLOSE,1.7800000000000864,0.21328604294479359
GE,2026-05-18 00:00:00,2026-05-19 00:00:00,0.0336784799316823,2.0,2026-05-19 09:47:00,284.695,52.27698902868738,50.36695999626641,3,854.085,271.88372499999997,297.50627499999996,2026-05-20 11:15:00,297.50627499999996,TAKE_PROFIT,38.4338249999999,4.499999999999993
HLT,2026-05-18 00:00:00,2026-05-19 00:00:00,0.0558035714285714,5.0,2026-05-19 09:50:00,314.78,45.13673143096673,40.144424292624215,3,944.3399999999999,300.6149,328.94509999999997,2026-05-22 15:59:00,321.05,WEEK_END_CLOSE,18.810000000000116,1.9918673359171635
ITW,2026-05-18 00:00:00,2026-05-19 00:00:00,0.0291095890410958,1.0,2026-05-19 09:50:00,246.09,45.16950920592334,43.74343042455109,4,984.36,235.01595,257.16405,2026-05-22 15:59:00,252.19,WEEK_END_CLOSE,24.399999999999977,2.4787679304319576
AMGN,2026-05-18 00:00:00,2026-05-19 00:00:00,0.0851699663802764,7.0,2026-05-19 09:51:00,323.67,56.03600315650738,53.54444058374327,3,971.01,309.10485,338.23515,2026-05-22 09:30:00,340.26,TAKE_PROFIT_GAP,49.769999999999925,5.125590879599584
KKR,2026-05-18 00:00:00,2026-05-19 00:00:00,0.1170454545454545,10.0,2026-05-19 09:51:00,94.9,51.614925295383365,47.297447014581785,10,949.0,90.62950000000001,99.1705,2026-05-22 15:59:00,94.02,WEEK_END_CLOSE,-8.800000000000097,-0.9272918861960022
ABBV,2026-05-19 00:00:00,2026-05-20 00:00:00,0.0632680928538916,6.0,2026-05-20 09:45:00,213.875,53.332131674525485,51.75053099322311,4,855.5,204.25062499999999,223.499375,2026-05-22 15:59:00,215.76,WEEK_END_CLOSE,7.539999999999964,0.8813559322033759
JNJ,2026-05-19 00:00:00,2026-05-20 00:00:00,0.0612467603328331,5.0,2026-05-20 09:45:00,231.22,61.65025120685131,60.63736889727539,4,924.88,220.8151,241.62489999999997,2026-05-22 15:59:00,234.38,WEEK_END_CLOSE,12.639999999999986,1.3666637834097273
WM,2026-05-19 00:00:00,2026-05-20 00:00:00,0.0462177600830881,4.0,2026-05-20 09:45:00,220.46,42.1563048004608,34.50930289044431,4,881.84,210.5393,230.3807,2026-05-22 15:59:00,217.985,WEEK_END_CLOSE,-9.899999999999977,-1.1226526353987132
KMI,2026-05-19 00:00:00,2026-05-20 00:00:00,0.0255640465793304,1.0,2026-05-20 09:47:00,34.47,49.335547637671006,47.8536188808503,29,999.63,32.91885,36.02115,2026-05-22 15:59:00,33.79,WEEK_END_CLOSE,-19.71999999999999,-1.9727299100667284
MDT,2026-05-19 00:00:00,2026-05-20 00:00:00,0.0802757941393745,10.0,2026-05-20 09:51:00,78.34,55.582545465196894,52.813080399115954,12,940.08,74.8147,81.8653,2026-05-22 15:59:00,78.58,WEEK_END_CLOSE,2.8799999999999386,0.30635690579523533
PEP,2026-05-19 00:00:00,2026-05-20 00:00:00,0.0280199566597792,2.0,2026-05-20 09:54:00,150.41,60.79999809920447,57.738949126486624,6,902.46,143.64155,157.17845,2026-05-22 15:59:00,150.57,WEEK_END_CLOSE,0.9599999999999795,0.10637590585731438
AFL,2026-05-19 00:00:00,2026-05-20 00:00:00,0.0379131561892417,3.0,2026-05-20 10:10:00,118.18,50.05903156242254,43.10906663996365,8,945.44,112.8619,123.4981,2026-05-22 15:59:00,117.85,WEEK_END_CLOSE,-2.6400000000001,-0.2792350651548592
ADP,2026-05-19 00:00:00,2026-05-20 00:00:00,0.0725138121546961,9.0,2026-05-20 10:42:00,219.33,52.56128497941469,48.89119411483206,4,877.32,209.46015,229.19985,2026-05-22 15:59:00,225.35,WEEK_END_CLOSE,24.079999999999927,2.744722564172708
SNPS,2026-05-19 00:00:00,2026-05-20 00:00:00,0.0702479338842975,8.0,2026-05-20 11:01:00,491.82,58.97694038001663,58.68230873049006,2,983.64,469.68809999999996,513.9518999999999,2026-05-22 09:31:00,513.9518999999999,TAKE_PROFIT,44.26379999999983,4.499999999999993
MS,2026-05-20 00:00:00,2026-05-21 00:00:00,0.0722875377897211,7.0,2026-05-21 09:45:00,198.84,58.29079273452083,57.20678492329396,5,994.2,189.8922,207.78779999999998,2026-05-22 15:59:00,201.04,WEEK_END_CLOSE,10.999999999999943,1.1064172198752775
USB,2026-05-20 00:00:00,2026-05-21 00:00:00,0.053127677806341,4.0,2026-05-21 09:48:00,54.19,50.864555391311114,49.11000878952369,18,975.42,51.75145,56.62855,2026-05-22 15:59:00,54.825,WEEK_END_CLOSE,11.430000000000092,1.1718029156670973
SHW,2026-05-20 00:00:00,2026-05-21 00:00:00,0.0150801131008482,1.0,2026-05-21 09:49:00,300.87,43.36190023771092,42.59514370677929,3,902.61,287.33085,314.40915,2026-05-22 15:59:00,309.08,WEEK_END_CLOSE,24.62999999999994,2.728753282148433
AJG,2026-05-20 00:00:00,2026-05-21 00:00:00,0.0909090909090909,9.0,2026-05-21 09:50:00,201.67,50.82859151707996,47.08351946410991,4,806.68,192.59484999999998,210.74514999999997,2026-05-22 15:59:00,204.87,WEEK_END_CLOSE,12.800000000000068,1.5867506322209568
TFC,2026-05-20 00:00:00,2026-05-21 00:00:00,0.0630420985826105,6.0,2026-05-21 09:50:00,47.69,52.05683793267434,51.824137411483086,20,953.8,45.543949999999995,49.83604999999999,2026-05-22 15:59:00,48.39,WEEK_END_CLOSE,14.000000000000057,1.4678129586915611
WELL,2026-05-20 00:00:00,2026-05-21 00:00:00,0.0446428571428571,3.0,2026-05-21 09:50:00,217.73,60.12752401958066,59.94679541707639,4,870.92,207.93214999999998,227.52784999999997,2026-05-22 15:59:00,216.38,WEEK_END_CLOSE,-5.399999999999977,-0.6200339870481741
CMI,2026-05-20 00:00:00,2026-05-21 00:00:00,0.0414364640883977,2.0,2026-05-21 10:11:00,640.555,40.36573382328744,39.57865055951914,1,640.555,611.730025,669.379975,2026-05-22 15:59:00,639.29,WEEK_END_CLOSE,-1.2649999999999864,-0.19748499348221094
WMB,2026-05-20 00:00:00,2026-05-21 00:00:00,0.05720823798627,5.0,2026-05-21 10:11:00,77.79,52.9593427061067,51.81497936878181,12,933.48,74.28945,81.29055,2026-05-22 15:59:00,78.46,WEEK_END_CLOSE,8.03999999999985,0.8612932253502903
TEL,2026-05-21 00:00:00,2026-05-22 00:00:00,0.0827067669172932,9.0,2026-05-22 09:47:00,202.875,58.77866146037422,56.89283356653114,4,811.5,193.745625,212.00437499999998,2026-05-22 15:59:00,202.85,WEEK_END_CLOSE,-0.10000000000002274,-0.012322858903268674
AEP,2026-05-21 00:00:00,2026-05-22 00:00:00,0.0392706872370266,5.0,2026-05-22 09:54:00,130.355,64.52080940774741,61.25661048620195,7,912.4849999999999,124.48902499999998,136.22097499999998,2026-05-22 15:59:00,131.59,WEEK_END_CLOSE,8.645000000000095,0.9474128341835808
APD,2026-05-21 00:00:00,2026-05-22 00:00:00,0.0286697247706422,3.0,2026-05-22 09:57:00,293.265,60.54873690989895,59.96945877600261,3,879.795,280.06807499999996,306.46192499999995,2026-05-22 15:59:00,289.34,WEEK_END_CLOSE,-11.775000000000034,-1.3383799635142357
CMCSA,2026-05-21 00:00:00,2026-05-22 00:00:00,0.0368157597287259,4.0,2026-05-22 09:57:00,25.245,53.71636238467592,53.18195932541247,39,984.5550000000001,24.108975,26.381024999999998,2026-05-22 15:59:00,25.205,WEEK_END_CLOSE,-1.5600000000001053,-0.15844721727075184
TMO,2026-05-21 00:00:00,2026-05-22 00:00:00,0.0689045936395759,7.0,2026-05-22 10:03:00,450.87,47.1058470381938,46.7794538236368,2,901.74,430.58085,471.15914999999995,2026-05-22 15:59:00,448.205,WEEK_END_CLOSE,-5.330000000000041,-0.5910794685829668
CSX,2026-05-21 00:00:00,2026-05-22 00:00:00,0.0856031128404669,10.0,2026-05-22 10:07:00,45.885,45.36113633654001,44.632433502531576,21,963.5849999999999,43.820175,47.949825,2026-05-22 15:59:00,45.51,WEEK_END_CLOSE,-7.875,-0.8172605426610025
PM,2026-05-21 00:00:00,2026-05-22 00:00:00,0.0786516853932584,8.0,2026-05-22 11:17:00,189.205,49.86915815921216,49.181960526772194,5,946.0250000000001,180.690775,197.719225,2026-05-22 15:59:00,189.07,WEEK_END_CLOSE,-0.6750000000000966,-0.07135117993711804
DHR,2026-05-22 00:00:00,2026-05-26 00:00:00,0.0471976401179941,3.0,2026-05-26 09:45:00,171.11,51.05041687664697,42.28824861247287,5,855.5500000000001,163.41005,178.80995000000001,2026-05-28 09:46:00,178.80995000000001,TAKE_PROFIT,38.499750000000006,4.499999999999993
COF,2026-05-22 00:00:00,2026-05-26 00:00:00,0.0754716981132075,7.0,2026-05-26 09:49:00,189.28,52.68365023687296,51.010404764270575,5,946.4,180.76239999999999,197.7976,2026-05-29 15:59:00,188.0,WEEK_END_CLOSE,-6.400000000000006,-0.6762468300929858
ADP,2026-05-22 00:00:00,2026-05-26 00:00:00,0.0920716112531969,10.0,2026-05-26 09:50:00,220.94,41.81737954111974,40.50541148334942,4,883.76,210.99769999999998,230.8823,2026-05-29 15:59:00,221.83,WEEK_END_CLOSE,3.560000000000059,0.4028242961890083
AEP,2026-05-22 00:00:00,2026-05-26 00:00:00,0.0860323886639676,9.0,2026-05-26 09:50:00,131.97,58.9042218430111,56.21818309835095,7,923.79,126.03134999999999,137.90865,2026-05-29 15:59:00,126.699,WEEK_END_CLOSE,-36.897000000000006,-3.9940895658104103
AFL,2026-05-22 00:00:00,2026-05-26 00:00:00,0.078125,8.0,2026-05-26 09:56:00,117.55,53.67709051970905,48.135981401258455,8,940.4,112.26025,122.83975,2026-05-29 09:30:00,112.26025,STOP_LOSS,-42.317999999999984,-4.499999999999993
ALL,2026-05-22 00:00:00,2026-05-26 00:00:00,0.0717948717948717,5.0,2026-05-26 09:56:00,216.92,50.75344210309878,48.46831145683822,4,867.68,207.15859999999998,226.68139999999997,2026-05-29 09:30:00,207.15859999999998,STOP_LOSS,-39.045600000000036,-4.5000000000000036
BSX,2026-05-22 00:00:00,2026-05-26 00:00:00,0.0623781676413255,4.0,2026-05-26 10:00:00,57.49,48.066574087017955,47.745674423421896,17,977.33,54.90295,60.07705,2026-05-27 09:30:00,53.13,STOP_LOSS_GAP,-74.11999999999999,-7.5839276395894935
JCI,2026-05-22 00:00:00,2026-05-26 00:00:00,0.0749185667752443,6.0,2026-05-26 10:02:00,139.87,47.54759289790104,46.198192130248586,7,979.09,133.57585,146.16415,2026-05-29 15:59:00,134.1,WEEK_END_CLOSE,-40.39000000000007,-4.125259169228579
UPS,2026-05-22 00:00:00,2026-05-26 00:00:00,0.0342597199516667,2.0,2026-05-26 10:02:00,102.4458,61.983051626489704,57.99674259582006,9,922.0122,97.835739,107.055861,2026-05-29 15:42:00,107.055861,TAKE_PROFIT,41.49054899999989,4.499999999999993
