symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
SHW,2025-12-03 00:00:00,2025-12-04 00:00:00,0.0357142857142857,2.0,2025-12-04 09:47:00,339.44,50.74181855261192,48.092941208510695,2,678.88,322.46799999999996,356.41200000000003,2025-12-05 15:59:00,333.13,WEEK_END_CLOSE,-12.620000000000005,-1.8589441432948384
ABBV,2025-12-03 00:00:00,2025-12-04 00:00:00,0.1211640843535168,4.0,2025-12-04 09:52:00,229.945,50.16785014690179,48.07509440767847,4,919.78,218.44774999999998,241.44225,2025-12-05 15:59:00,226.05,WEEK_END_CLOSE,-15.579999999999927,-1.6938833199243164
MMM,2025-12-03 00:00:00,2025-12-04 00:00:00,0.1272829175213801,6.0,2025-12-04 09:55:00,170.765,40.75563047861518,39.9882989238705,5,853.8249999999999,162.22674999999998,179.30325,2025-12-05 15:59:00,167.47,WEEK_END_CLOSE,-16.474999999999937,-1.9295523087283661
APD,2025-12-03 00:00:00,2025-12-04 00:00:00,0.1516587677725118,10.0,2025-12-04 10:17:00,258.82,46.92538390853106,46.790776490506175,3,776.46,245.879,271.761,2025-12-05 15:59:00,260.69,WEEK_END_CLOSE,5.610000000000014,0.7225098524070717
AEP,2025-12-03 00:00:00,2025-12-04 00:00:00,0.1439252336448598,9.0,2025-12-04 10:29:00,118.655,50.72167610890307,50.419725899511086,8,949.24,112.72225,124.58775,2025-12-05 15:59:00,117.54,WEEK_END_CLOSE,-8.919999999999959,-0.9396991277232258
VZ,2025-12-03 00:00:00,2025-12-04 00:00:00,0.1297323561747765,7.0,2025-12-04 10:53:00,41.095,53.247747089584585,51.37798064178138,24,986.28,39.04025,43.14975,2025-12-05 15:59:00,41.69,WEEK_END_CLOSE,14.279999999999973,1.4478647037352355
DUK,2025-12-04 00:00:00,2025-12-05 00:00:00,0.1057818659658344,10.0,2025-12-05 09:45:00,117.985,55.56914033228435,48.795586875602936,8,943.88,112.08574999999999,123.88425000000001,2025-12-05 15:59:00,116.52,WEEK_END_CLOSE,-11.720000000000027,-1.2416832648218024
JCI,2025-12-04 00:00:00,2025-12-05 00:00:00,0.0108695652173913,2.0,2025-12-05 09:52:00,113.88,43.54521400959375,41.23802763782248,8,911.04,108.18599999999999,119.574,2025-12-05 15:59:00,114.21,WEEK_END_CLOSE,2.6399999999999864,0.2897787144362507
SO,2025-12-04 00:00:00,2025-12-05 00:00:00,0.0929669661178869,9.0,2025-12-05 10:00:00,88.005,65.33639993232394,60.78192135155886,11,968.055,83.60475,92.40525,2025-12-05 15:59:00,86.31,WEEK_END_CLOSE,-18.644999999999925,-1.9260269302880495
PCAR,2025-12-04 00:00:00,2025-12-05 00:00:00,0.0413746326023061,4.0,2025-12-05 10:07:00,109.25,56.28018551803953,51.799423755255475,9,983.25,103.7875,114.7125,2025-12-05 15:59:00,110.34,WEEK_END_CLOSE,9.81000000000003,0.99771167048055
CMCSA,2025-12-04 00:00:00,2025-12-05 00:00:00,0.0234490642725867,3.0,2025-12-05 11:33:00,27.505,40.137798328686834,38.81617988088369,36,990.18,26.129749999999998,28.88025,2025-12-05 15:59:00,27.31,WEEK_END_CLOSE,-7.02000000000001,-0.7089620069078317
ORLY,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0732708089097303,7.0,2025-12-08 09:46:00,98.59,49.4542794953791,45.50589168422415,10,985.9000000000001,93.6605,103.51950000000001,2025-12-09 12:23:00,93.6605,STOP_LOSS,-49.295000000000044,-5.000000000000004
PCAR,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0152838427947598,3.0,2025-12-08 09:47:00,110.58,57.94494961688527,54.96039637190684,9,995.22,105.05099999999999,116.10900000000001,2025-12-12 15:59:00,111.56,WEEK_END_CLOSE,8.820000000000036,0.886236209079394
CME,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0739654051711685,9.0,2025-12-08 09:48:00,269.74,48.779912416225734,47.52890341109828,3,809.22,256.253,283.22700000000003,2025-12-12 15:59:00,273.53,WEEK_END_CLOSE,11.36999999999989,1.4050567212871456
MSI,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0735785953177257,8.0,2025-12-08 09:48:00,371.305,42.97007878053542,42.81255419897817,2,742.61,352.73975,389.87025,2025-12-12 15:59:00,364.79,WEEK_END_CLOSE,-13.029999999999973,-1.754622210850909
CMCSA,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0319544187178877,5.0,2025-12-08 09:49:00,27.005,39.18231812406717,38.311001177192146,37,999.185,25.654749999999996,28.35525,2025-12-12 15:59:00,27.23,WEEK_END_CLOSE,8.325000000000053,0.8331790409183526
FDX,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0153567495753093,4.0,2025-12-08 09:54:00,277.285,51.687633698780644,49.385438323838436,3,831.855,263.42075,291.14925000000005,2025-12-12 15:59:00,284.44,WEEK_END_CLOSE,21.464999999999918,2.5803775898443737
TEL,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0088888888888888,2.0,2025-12-08 09:59:00,237.28,67.49045353055642,67.2156490918058,4,949.12,225.416,249.144,2025-12-12 15:59:00,230.16,WEEK_END_CLOSE,-28.480000000000018,-3.000674308833451
DASH,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0888023700590869,10.0,2025-12-08 10:14:00,223.19,46.718415300650435,45.86018083173602,4,892.76,212.0305,234.3495,2025-12-12 15:59:00,227.58,WEEK_END_CLOSE,17.56000000000006,1.9669340024194737
TT,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0,1.0,2025-12-08 10:28:00,401.41,52.971665017379856,51.6637455887909,2,802.82,381.3395,421.48050000000006,2025-12-12 15:59:00,391.27,WEEK_END_CLOSE,-20.280000000000086,-2.526095513315574
SO,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0390895596239485,6.0,2025-12-08 10:40:00,85.55,37.714656245165465,37.58888420215245,11,941.05,81.2725,89.8275,2025-12-12 15:59:00,84.445,WEEK_END_CLOSE,-12.155000000000044,-1.2916423144360034
DE,2025-12-08 00:00:00,2025-12-09 00:00:00,0.1495111083731654,10.0,2025-12-09 09:47:00,464.72,39.22242597264777,39.036129606827316,2,929.44,441.484,487.9560000000001,2025-12-12 15:59:00,484.82,WEEK_END_CLOSE,40.19999999999993,4.325185057669123
ITW,2025-12-08 00:00:00,2025-12-09 00:00:00,0.0769230769230769,5.0,2025-12-09 09:52:00,248.68,51.57694120450855,49.599799702575744,4,994.72,236.246,261.11400000000003,2025-12-12 15:59:00,258.12,WEEK_END_CLOSE,37.75999999999999,3.7960431076081713
SHW,2025-12-08 00:00:00,2025-12-09 00:00:00,0.1403508771929824,8.0,2025-12-09 09:53:00,326.53,52.92050358236402,48.575876794981056,3,979.5899999999999,310.20349999999996,342.8565,2025-12-12 15:59:00,328.62,WEEK_END_CLOSE,6.2700000000000955,0.640063700119442
SPG,2025-12-08 00:00:00,2025-12-09 00:00:00,0.1139601139601139,7.0,2025-12-09 09:54:00,181.06,51.844578271581376,51.80238969771218,5,905.3,172.007,190.113,2025-12-12 15:59:00,182.03,WEEK_END_CLOSE,4.849999999999994,0.5357340108251396
RSG,2025-12-08 00:00:00,2025-12-09 00:00:00,0.0681818181818181,4.0,2025-12-09 09:55:00,211.7894,45.83916444706778,45.11066688606028,4,847.1576,201.19993,222.37887,2025-12-12 15:59:00,213.64,WEEK_END_CLOSE,7.402399999999943,0.8737925505242439
AON,2025-12-08 00:00:00,2025-12-09 00:00:00,0.0,1.0,2025-12-09 11:08:00,347.065,54.12208823666207,50.15832463374364,2,694.13,329.71175,364.41825,2025-12-12 15:59:00,353.79,WEEK_END_CLOSE,13.450000000000045,1.9376773803178038
JCI,2025-12-09 00:00:00,2025-12-10 00:00:00,0.0015964240102171,1.0,2025-12-10 09:45:00,115.81,49.41284550325284,43.30842221906038,8,926.48,110.0195,121.60050000000001,2025-12-12 15:59:00,114.76,WEEK_END_CLOSE,-8.399999999999977,-0.906657456178217
ICE,2025-12-09 00:00:00,2025-12-10 00:00:00,0.0608695652173913,6.0,2025-12-10 09:51:00,158.25,50.29068641857449,48.20344662765537,6,949.5,150.3375,166.1625,2025-12-12 15:59:00,163.22,WEEK_END_CLOSE,29.819999999999993,3.140600315955755
DUK,2025-12-09 00:00:00,2025-12-10 00:00:00,0.0435161009573542,5.0,2025-12-10 09:57:00,115.0936,48.46495417473635,48.42594985987205,8,920.7488,109.33891999999999,120.84828,2025-12-12 15:59:00,115.28,WEEK_END_CLOSE,1.491200000000049,0.16195513912156123
PM,2025-12-09 00:00:00,2025-12-10 00:00:00,0.0686195886195886,7.0,2025-12-10 09:57:00,149.05,46.444224237751186,46.2503849258433,6,894.3000000000001,141.5975,156.50250000000003,2025-12-12 15:59:00,153.64,WEEK_END_CLOSE,27.53999999999985,3.079503522307925
DLR,2025-12-09 00:00:00,2025-12-10 00:00:00,0.1065134099616858,9.0,2025-12-10 10:13:00,159.98,43.307843624911065,40.896759132572164,6,959.8799999999999,151.981,167.97899999999998,2025-12-12 11:29:00,151.981,STOP_LOSS,-47.99399999999997,-4.999999999999993
TJX,2025-12-09 00:00:00,2025-12-10 00:00:00,0.0810136078521266,8.0,2025-12-10 10:43:00,155.42,59.76643075796756,56.662746268698044,6,932.52,147.64899999999997,163.191,2025-12-12 15:59:00,156.16,WEEK_END_CLOSE,4.440000000000055,0.47612919830137823
ABBV,2025-12-10 00:00:00,2025-12-11 00:00:00,0.0978177015912865,10.0,2025-12-11 09:47:00,224.83,49.8716148494471,49.73649911118096,4,899.32,213.5885,236.07150000000001,2025-12-12 15:59:00,223.33,WEEK_END_CLOSE,-6.0,-0.6671707512342695
SPGI,2025-12-10 00:00:00,2025-12-11 00:00:00,0.0563972736124634,6.0,2025-12-11 10:18:00,494.99,56.79388263937558,56.09210355276147,2,989.98,470.2405,519.7395,2025-12-12 15:59:00,501.08,WEEK_END_CLOSE,12.17999999999995,1.2303278854118194
AJG,2025-12-10 00:00:00,2025-12-11 00:00:00,0.0,1.0,2025-12-11 10:32:00,245.42,64.1477245936891,63.036600581335136,4,981.68,233.14899999999997,257.691,2025-12-12 15:59:00,255.4,WEEK_END_CLOSE,39.92000000000007,4.066498247901573
MO,2025-12-11 00:00:00,2025-12-12 00:00:00,0.0626333207508221,4.0,2025-12-12 09:45:00,58.53,46.0686218147594,44.88315256942257,17,995.01,55.6035,61.456500000000005,2025-12-12 15:59:00,58.76,WEEK_END_CLOSE,3.909999999999947,0.39296087476508035
MPC,2025-12-11 00:00:00,2025-12-12 00:00:00,0.0647709320695102,6.0,2025-12-12 09:46:00,187.3,49.04792352799638,47.44692118983652,5,936.5,177.935,196.66500000000002,2025-12-12 15:59:00,185.79,WEEK_END_CLOSE,-7.550000000000097,-0.8061932728243515
AMT,2025-12-11 00:00:00,2025-12-12 00:00:00,0.1126760563380281,10.0,2025-12-12 09:50:00,182.585,59.30864446073747,58.09905277505018,5,912.9250000000001,173.45575,191.71425000000002,2025-12-12 15:59:00,180.6,WEEK_END_CLOSE,-9.925000000000068,-1.0871648821097146
FDX,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0211197736265542,3.0,2025-12-15 09:47:00,282.785,51.949346183682486,48.76597326515001,3,848.355,268.64575,296.92425000000003,2025-12-19 15:59:00,288.82,WEEK_END_CLOSE,18.104999999999905,2.1341301695634307
AON,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0579710144927536,8.0,2025-12-15 09:52:00,353.525,52.49591474357708,52.19727041975948,2,707.05,335.84874999999994,371.20125,2025-12-19 15:59:00,350.04,WEEK_END_CLOSE,-6.969999999999914,-0.9857860123046347
CME,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0554487863904904,6.0,2025-12-15 09:52:00,274.69,57.034356436367126,54.06692542934566,3,824.0699999999999,260.9555,288.4245,2025-12-19 15:59:00,269.09,WEEK_END_CLOSE,-16.800000000000068,-2.038661764170524
PCAR,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0054585152838427,1.0,2025-12-15 09:52:00,112.32,51.99692909822263,50.18016335970939,8,898.56,106.704,117.93599999999999,2025-12-19 15:59:00,111.57,WEEK_END_CLOSE,-6.0,-0.6677350427350404
AEP,2025-12-12 00:00:00,2025-12-15 00:00:00,0.04,4.0,2025-12-15 10:03:00,115.115,57.86417225083499,57.18488092957036,8,920.92,109.35924999999999,120.87075,2025-12-19 15:59:00,114.49,WEEK_END_CLOSE,-5.0,-0.542935325544025
CRH,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0584999408494025,9.0,2025-12-15 10:05:00,127.99,65.3250277035637,57.14368565302476,7,895.93,121.59049999999999,134.3895,2025-12-19 15:59:00,124.45,WEEK_END_CLOSE,-24.779999999999944,-2.7658410813344747
QCOM,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0902655205547113,10.0,2025-12-15 10:05:00,178.6,49.28690273936919,44.29603173037058,5,893.0,169.67,187.53,2025-12-19 15:59:00,175.25,WEEK_END_CLOSE,-16.74999999999997,-1.875699888017912
CMCSA,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0062038031498416,2.0,2025-12-15 10:08:00,27.72,54.68116552489619,53.333520348117325,36,997.92,26.333999999999996,29.106,2025-12-16 10:25:00,29.106,TAKE_PROFIT,49.8960000000001,5.000000000000004
SPGI,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0494595199536543,5.0,2025-12-15 10:09:00,501.46,54.17759735836024,49.308579037462856,1,501.46,476.38699999999994,526.533,2025-12-19 15:59:00,512.47,WEEK_END_CLOSE,11.010000000000048,2.195588880469046
RSG,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0555555555555555,7.0,2025-12-15 10:23:00,215.195,63.74913247153664,60.18650598581079,4,860.78,204.43525,225.95475,2025-12-19 15:59:00,213.02,WEEK_END_CLOSE,-8.699999999999932,-1.0107112154092768
LIN,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0742481203007518,9.0,2025-12-16 09:50:00,417.9,54.70003888639994,51.13919087014943,2,835.8,397.00499999999994,438.795,2025-12-19 15:59:00,421.56,WEEK_END_CLOSE,7.32000000000005,0.8758076094759648
MO,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0443773305802952,2.0,2025-12-16 09:51:00,59.08,47.755162351399825,46.368768060514604,16,945.28,56.126,62.034,2025-12-19 15:59:00,58.04,WEEK_END_CLOSE,-16.639999999999986,-1.7603249830738021
CEG,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0537293460553874,5.0,2025-12-16 09:55:00,360.57,48.75097725922223,48.04887079597675,2,721.14,342.5415,378.5985,2025-12-17 10:44:00,342.5415,STOP_LOSS,-36.057000000000016,-5.000000000000004
MDT,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0573577809120827,7.0,2025-12-16 09:55:00,97.77,44.37439006254103,41.19966516233089,10,977.6999999999999,92.88149999999999,102.6585,2025-12-19 15:59:00,98.6,WEEK_END_CLOSE,8.299999999999983,0.8489311649790388
CI,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0360424028268551,1.0,2025-12-16 09:59:00,276.635,51.88563947443222,50.368599225688996,3,829.905,262.80325,290.46675,2025-12-19 15:59:00,271.89,WEEK_END_CLOSE,-14.235000000000014,-1.7152565655105145
SO,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0817120622568093,10.0,2025-12-16 10:07:00,85.43,50.7962936971983,48.505985810326365,11,939.73,81.1585,89.70150000000001,2025-12-19 15:59:00,85.29,WEEK_END_CLOSE,-1.5400000000000063,-0.16387685824651443
TT,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0552763819095477,6.0,2025-12-16 10:08:00,396.67,51.92088517174192,50.49259258050723,2,793.34,376.8365,416.50350000000003,2025-12-19 15:59:00,390.13,WEEK_END_CLOSE,-13.080000000000041,-1.6487256409610018
CMCSA,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0502269732025186,3.0,2025-12-16 10:49:00,29.265,64.62777396125557,61.697043136342145,34,995.01,27.80175,30.728250000000003,2025-12-19 15:59:00,29.56,WEEK_END_CLOSE,10.029999999999937,1.0080300700495481
JCI,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0769230769230769,9.0,2025-12-17 09:45:00,119.13,53.161134111560195,52.964687646793244,8,953.04,113.17349999999999,125.0865,2025-12-19 15:59:00,119.5,WEEK_END_CLOSE,2.9600000000000364,0.3105850751280226
TRV,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0227272727272727,4.0,2025-12-17 09:45:00,289.57,57.04759448317774,55.121067303906216,3,868.71,275.0915,304.0485,2025-12-19 15:59:00,292.74,WEEK_END_CLOSE,9.510000000000048,1.0947266636737396
PH,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0357142857142857,5.0,2025-12-17 09:50:00,878.81,57.53838969796601,56.01012061611373,1,878.81,834.8694999999999,922.7505,2025-12-19 15:59:00,873.8,WEEK_END_CLOSE,-5.009999999999991,-0.5700890977571982
ICE,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0163487738419618,2.0,2025-12-17 10:00:00,161.09,49.164748887256856,48.52418979424172,6,966.54,153.03549999999998,169.14450000000002,2025-12-19 15:59:00,160.29,WEEK_END_CLOSE,-4.800000000000068,-0.4966167980631986
WMB,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0175438596491228,3.0,2025-12-17 10:23:00,58.575,51.828060875143116,46.3638983720911,17,995.7750000000001,55.64625,61.503750000000004,2025-12-19 15:59:00,58.24,WEEK_END_CLOSE,-5.6950000000000145,-0.5719163465642385
WM,2025-12-17 00:00:00,2025-12-18 00:00:00,0.079295154185022,7.0,2025-12-18 09:47:00,218.77,47.74798620103393,46.64341332900999,4,875.08,207.8315,229.70850000000002,2025-12-19 15:59:00,216.333,WEEK_END_CLOSE,-9.748000000000047,-1.113955295515845
GILD,2025-12-17 00:00:00,2025-12-18 00:00:00,0.0455252918287937,5.0,2025-12-18 09:56:00,121.47,53.34945696972153,52.564608419625436,8,971.76,115.39649999999999,127.54350000000001,2025-12-19 15:59:00,124.34,WEEK_END_CLOSE,22.960000000000036,2.362723306166137
RTX,2025-12-17 00:00:00,2025-12-18 00:00:00,0.0840759395583107,9.0,2025-12-18 09:59:00,179.105,58.599107133971835,55.938346283510455,5,895.525,170.14974999999998,188.06025,2025-12-19 15:59:00,182.09,WEEK_END_CLOSE,14.925000000000068,1.6666201390246105
TXN,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0521890403015366,10.0,2025-12-19 09:50:00,177.645,53.81356651101322,52.980128377203954,5,888.225,168.76275,186.52725,2025-12-19 15:59:00,176.31,WEEK_END_CLOSE,-6.67500000000004,-0.7514987756480629
CSX,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0064935064935064,1.0,2025-12-19 09:51:00,36.605,56.27546512042547,47.58205823236673,27,988.3349999999999,34.77475,38.435249999999996,2025-12-19 15:59:00,36.47,WEEK_END_CLOSE,-3.6449999999999463,-0.368802076219088
ROST,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0424028268551236,8.0,2025-12-19 09:51:00,182.72,58.339978902841914,54.67746697456494,5,913.6,173.584,191.856,2025-12-19 15:59:00,182.39,WEEK_END_CLOSE,-1.6500000000000625,-0.18060420315236803
EMR,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0158102766798418,4.0,2025-12-19 09:53:00,132.25,51.10406713060093,49.32522017735417,7,925.75,125.63749999999999,138.8625,2025-12-19 15:59:00,132.96,WEEK_END_CLOSE,4.970000000000056,0.5368620037807137
TFC,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0490867579908675,9.0,2025-12-19 09:58:00,50.08,53.05769505744572,51.89771930260077,19,951.52,47.57599999999999,52.584,2025-12-19 15:59:00,50.075,WEEK_END_CLOSE,-0.0949999999999136,-0.0099840255590955
USB,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0080526688067903,2.0,2025-12-19 10:03:00,54.05,61.01022599707003,54.80369522161915,18,972.9,51.3475,56.7525,2025-12-19 15:59:00,54.155,WEEK_END_CLOSE,1.8900000000000716,0.1942645698427503
SO,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0277777777777777,7.0,2025-12-22 09:46:00,85.04,38.05195029597122,37.96081272579042,11,935.44,80.788,89.29200000000002,2025-12-26 15:59:00,87.18,WEEK_END_CLOSE,23.540000000000006,2.5164628410159873
CMCSA,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0040287769784172,1.0,2025-12-22 09:50:00,29.605,47.71036214493177,46.52795685393382,33,976.965,28.12475,31.085250000000002,2025-12-26 15:59:00,29.655,WEEK_END_CLOSE,1.6500000000000234,0.16889039013681106
MDT,2025-12-19 00:00:00,2025-12-22 00:00:00,0.019222367846221,6.0,2025-12-22 09:51:00,97.415,38.073513116486524,37.03490715862081,10,974.1500000000001,92.54425,102.28575000000001,2025-12-26 15:59:00,96.54,WEEK_END_CLOSE,-8.75,-0.8982189601190793
CRH,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0287408759124087,8.0,2025-12-22 09:53:00,124.9,46.33024251890155,46.14149536516527,8,999.2,118.655,131.145,2025-12-26 15:59:00,128.97,WEEK_END_CLOSE,32.559999999999945,3.2586068855084083
ICE,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0081967213114754,3.0,2025-12-22 09:54:00,160.255,51.2851551430778,46.71698065350389,6,961.53,152.24224999999998,168.26775,2025-12-26 15:59:00,163.52,WEEK_END_CLOSE,19.59000000000009,2.0373779289257765
SPGI,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0059405940594059,2.0,2025-12-22 10:00:00,515.62,57.03944451863569,56.09860282944195,1,515.62,489.839,541.4010000000001,2025-12-26 15:59:00,529.47,WEEK_END_CLOSE,13.850000000000023,2.6860866529614835
AFL,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0173010380622837,5.0,2025-12-22 10:01:00,110.12,43.78004382696269,43.61712226105314,9,991.08,104.614,115.626,2025-12-26 15:59:00,109.91,WEEK_END_CLOSE,-1.8900000000000716,-0.19070105339630272
FDX,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0111344537815126,4.0,2025-12-22 10:16:00,288.49,55.12433394392648,49.50739748029673,3,865.47,274.0655,302.91450000000003,2025-12-26 15:59:00,296.44,WEEK_END_CLOSE,23.849999999999966,2.7557281014939816
AJG,2025-12-19 00:00:00,2025-12-22 00:00:00,0.04,10.0,2025-12-22 10:18:00,257.1099,56.623871725368474,55.0977079234112,3,771.3297,244.25440499999996,269.965395,2025-12-26 15:59:00,261.56,WEEK_END_CLOSE,13.350300000000061,1.730816277397329
BX,2025-12-22 00:00:00,2025-12-23 00:00:00,0.1256101062302612,10.0,2025-12-23 09:45:00,156.4,56.91481204484539,56.00914888701326,6,938.4000000000001,148.58,164.22,2025-12-26 15:59:00,155.44,WEEK_END_CLOSE,-5.760000000000048,-0.6138107416879812
RTX,2025-12-22 00:00:00,2025-12-23 00:00:00,0.1185819070904645,9.0,2025-12-23 09:45:00,187.015,63.22249090547719,54.20881226261526,5,935.0749999999999,177.66424999999998,196.36575,2025-12-26 15:59:00,185.17,WEEK_END_CLOSE,-9.224999999999994,-0.9865518808651719
WMB,2025-12-22 00:00:00,2025-12-23 00:00:00,0.0634920634920634,6.0,2025-12-23 09:45:00,59.05,52.63032717895119,52.4350219853886,16,944.8,56.0975,62.0025,2025-12-26 15:59:00,59.52,WEEK_END_CLOSE,7.5200000000000955,0.7959356477561519
NSC,2025-12-22 00:00:00,2025-12-23 00:00:00,0.0952380952380952,8.0,2025-12-23 09:47:00,291.5,49.01423410732745,47.27094518029829,3,874.5,276.925,306.075,2025-12-26 15:59:00,291.07,WEEK_END_CLOSE,-1.2900000000000205,-0.1475128644940038
ADP,2025-12-22 00:00:00,2025-12-23 00:00:00,0.0617283950617283,5.0,2025-12-23 09:55:00,258.77,52.02590822414421,46.173706054587115,3,776.31,245.83149999999998,271.7085,2025-12-26 15:59:00,258.75,WEEK_END_CLOSE,-0.05999999999994543,-0.007728871198353637
