symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
IBM,2026-06-22 00:00:00,2026-06-23 00:00:00,0.0800993821595831,4.0,2026-06-23 09:50:00,262.92,67.06551277934335,65.78069291277369,3,788.76,251.0886,274.7514,2026-06-26 15:59:00,271.4,WEEK_END_CLOSE,25.439999999999884,3.2253156853795595
FTNT,2026-06-22 00:00:00,2026-06-23 00:00:00,0.1487327701200533,10.0,2026-06-23 09:56:00,146.12,60.22637531028656,58.32574218679262,6,876.72,139.5446,152.6954,2026-06-26 15:50:00,152.6954,TAKE_PROFIT,39.45240000000001,4.499999999999993
JNJ,2026-06-22 00:00:00,2026-06-23 00:00:00,0.0822258238789843,5.0,2026-06-23 09:56:00,236.52,62.45764744358847,60.05026338978848,4,946.08,225.8766,247.1634,2026-06-25 10:04:00,247.1634,TAKE_PROFIT,42.57359999999994,4.499999999999993
PSX,2026-06-22 00:00:00,2026-06-23 00:00:00,0.1,7.0,2026-06-23 09:57:00,168.9,53.30133798794194,50.54313972511974,5,844.5,161.2995,176.5005,2026-06-26 15:59:00,171.74,WEEK_END_CLOSE,14.200000000000017,1.681468324452351
SO,2026-06-22 00:00:00,2026-06-23 00:00:00,0.0444444444444444,2.0,2026-06-23 10:06:00,94.52,55.53562280275286,49.19939050387146,10,945.1999999999999,90.2666,98.7734,2026-06-26 15:59:00,97.02,WEEK_END_CLOSE,25.0,2.6449428692340238
V,2026-06-22 00:00:00,2026-06-23 00:00:00,0.09689880304679,6.0,2026-06-23 10:17:00,329.4399,56.26150307407034,53.74110715708312,3,988.3197,314.61510450000003,344.2646955,2026-06-26 15:59:00,335.01,WEEK_END_CLOSE,16.710299999999904,1.6907788036603755
SPGI,2026-06-22 00:00:00,2026-06-23 00:00:00,0.1037735849056603,8.0,2026-06-23 10:32:00,405.425,50.85271155142509,47.116598676020764,2,810.85,387.180875,423.669125,2026-06-26 15:59:00,408.3,WEEK_END_CLOSE,5.75,0.7091323919343973
REGN,2026-06-23 00:00:00,2026-06-24 00:00:00,0.2160804020100502,10.0,2026-06-24 09:55:00,626.825,55.54736400389846,54.15554518386702,1,626.825,598.617875,655.032125,2026-06-26 15:59:00,633.29,WEEK_END_CLOSE,6.464999999999918,1.0313883460295825
DIS,2026-06-23 00:00:00,2026-06-24 00:00:00,0.1798612772064099,9.0,2026-06-24 10:05:00,103.67,51.86792849929954,51.422485668551225,9,933.03,99.00484999999999,108.33515,2026-06-25 13:12:00,99.00484999999999,STOP_LOSS,-41.9863500000001,-4.500000000000015
EMR,2026-06-23 00:00:00,2026-06-24 00:00:00,0.0853658536585365,4.0,2026-06-24 10:07:00,143.9326,51.94377062959961,47.871170528048275,6,863.5956000000001,137.455633,150.409567,2026-06-26 15:59:00,143.45,WEEK_END_CLOSE,-2.8956000000001154,-0.3352958259630001
ABBV,2026-06-23 00:00:00,2026-06-24 00:00:00,0.0823207776427703,3.0,2026-06-24 10:27:00,234.7066,52.22619201649688,51.41495691658818,4,938.8264,224.144803,245.268397,2026-06-26 09:31:00,245.85,TAKE_PROFIT_GAP,44.57359999999994,4.747800019258075
BA,2026-06-24 00:00:00,2026-06-25 00:00:00,0.1736908555281669,10.0,2026-06-25 09:48:00,219.67,44.756665063516834,42.82099222861328,4,878.68,209.78484999999998,229.55514999999997,2026-06-26 15:59:00,217.29,WEEK_END_CLOSE,-9.519999999999982,-1.083443346838442
NEM,2026-06-24 00:00:00,2026-06-25 00:00:00,0.1395864106351551,6.0,2026-06-25 09:49:00,94.695,56.892479572354894,55.819619966963536,10,946.9499999999999,90.433725,98.95627499999999,2026-06-26 15:59:00,96.11,WEEK_END_CLOSE,14.150000000000063,1.494271080838483
MSFT,2026-06-24 00:00:00,2026-06-25 00:00:00,0.131705141130494,5.0,2026-06-25 09:53:00,357.835,35.84845440134703,35.2148527089734,2,715.67,341.732425,373.937575,2026-06-26 15:47:00,373.937575,TAKE_PROFIT,32.20515,4.499999999999993
SNPS,2026-06-24 00:00:00,2026-06-25 00:00:00,0.0945890128046261,3.0,2026-06-25 09:57:00,453.78,43.645559764111994,40.53755296657523,2,907.56,433.3599,474.20009999999996,2026-06-26 15:59:00,453.24,WEEK_END_CLOSE,-1.0799999999999272,-0.11900039666797868
NOW,2026-06-24 00:00:00,2026-06-25 00:00:00,0.1434640845766228,7.0,2026-06-25 09:58:00,90.43,45.74523920715394,43.76483920638428,11,994.73,86.36065,94.49935,2026-06-26 09:36:00,94.49935,TAKE_PROFIT,44.76285,4.499999999999993
PEP,2026-06-24 00:00:00,2026-06-25 00:00:00,0.0679872419002853,1.0,2026-06-25 10:56:00,141.0,44.738930696601706,43.06168599202132,7,987.0,134.655,147.345,2026-06-26 15:59:00,141.18,WEEK_END_CLOSE,1.2600000000000477,0.1276595744680975
DIS,2026-06-24 00:00:00,2026-06-25 00:00:00,0.090988882387361,2.0,2026-06-25 13:13:00,99.115,35.8696654398875,30.317288116670607,10,991.15,94.65482499999999,103.57517499999999,2026-06-26 15:59:00,98.73,WEEK_END_CLOSE,-3.849999999999909,-0.3884376734096695
ABBV,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0562420110779718,5.0,2026-06-26 09:49:00,247.4,60.41922364330372,56.08961724989101,4,989.6,236.267,258.533,2026-06-26 15:59:00,251.64,WEEK_END_CLOSE,16.959999999999923,1.7138237671786571
AXP,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0722788556395922,6.0,2026-06-26 09:50:00,340.673,53.17136514645674,50.50945987875033,2,681.346,325.342715,356.003285,2026-06-26 15:59:00,340.2,WEEK_END_CLOSE,-0.9460000000000264,-0.13884281994758219
DASH,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0892923304927751,8.0,2026-06-26 09:54:00,178.615,60.22046549627452,58.649302740159655,5,893.075,170.577325,186.652675,2026-06-26 12:37:00,186.652675,TAKE_PROFIT,40.188374999999894,4.499999999999993
AFL,2026-06-25 00:00:00,2026-06-26 00:00:00,0.02,1.0,2026-06-26 10:02:00,119.33,57.96184108677316,48.91446592469704,8,954.64,113.96015,124.69984999999998,2026-06-26 15:59:00,120.12,WEEK_END_CLOSE,6.32000000000005,0.6620296656331126
TMUS,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0523930897762673,4.0,2026-06-26 10:11:00,181.32,49.50913980387288,43.397326627738224,5,906.5999999999999,173.1606,189.47939999999997,2026-06-26 15:59:00,182.545,WEEK_END_CLOSE,6.124999999999972,0.6756011471431789
KMI,2026-06-25 00:00:00,2026-06-26 00:00:00,0.1218961625282167,10.0,2026-06-26 11:00:00,33.235,57.242692673247454,53.02780474932695,30,997.05,31.739424999999997,34.730574999999995,2026-06-26 15:59:00,33.18,WEEK_END_CLOSE,-1.6499999999999915,-0.16548819016097838
DASH,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0892923304927751,8.0,2026-06-26 14:00:00,183.76,44.31591944554875,40.62522106151868,5,918.8,175.49079999999998,192.02919999999997,2026-06-26 15:59:00,182.75,WEEK_END_CLOSE,-5.0499999999999545,-0.5496299521114412
COF,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0401776700989299,2.0,2026-06-29 09:49:00,203.75,50.592796437022535,47.85729957535828,4,815.0,194.58124999999998,212.91875,2026-07-02 15:59:00,205.03,WEEK_END_CLOSE,5.1200000000000045,0.6282208588957117
ICE,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0997624703087886,10.0,2026-06-29 09:50:00,124.05,43.796272064441524,41.87661078514753,8,992.4,118.46775,129.63225,2026-07-02 09:32:00,129.63225,TAKE_PROFIT,44.658000000000015,4.499999999999993
CVS,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0684697021567956,7.0,2026-06-29 09:54:00,103.6,48.320274840893006,45.90139869960751,9,932.4,98.93799999999999,108.26199999999999,2026-07-02 15:59:00,104.72,WEEK_END_CLOSE,10.080000000000041,1.0810810810810922
ADP,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0902255639097744,9.0,2026-06-29 09:57:00,226.28,60.010112305645585,57.73118168718941,4,905.12,216.0974,236.46259999999998,2026-07-01 10:48:00,236.46259999999998,TAKE_PROFIT,40.73039999999992,4.499999999999993
EMR,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0454545454545454,5.0,2026-06-29 09:58:00,142.76,48.18533734411677,46.80452407646165,7,999.3199999999999,136.33579999999998,149.18419999999998,2026-07-02 15:59:00,139.04,WEEK_END_CLOSE,-26.039999999999992,-2.6057719249089395
BSX,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0438144329896907,4.0,2026-06-29 10:01:00,44.24,48.33588793545836,48.25200192660812,22,973.2800000000001,42.2492,46.2308,2026-07-02 15:59:00,45.11,WEEK_END_CLOSE,19.139999999999944,1.9665461121157302
CSX,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0093283582089552,1.0,2026-06-29 10:05:00,48.315,60.49071771882635,57.425921446521244,20,966.3,46.14082499999999,50.489174999999996,2026-07-02 15:59:00,48.87,WEEK_END_CLOSE,11.099999999999994,1.14871158025458
AMGN,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0759668508287292,8.0,2026-06-29 10:16:00,362.19,62.101399356344196,61.48035914396132,2,724.38,345.89144999999996,378.48855,2026-07-02 15:59:00,373.97,WEEK_END_CLOSE,23.56000000000006,3.252436566443029
WMB,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0542521994134897,6.0,2026-06-29 10:17:00,74.245,35.75629428951861,34.943367250085686,13,965.1850000000001,70.903975,77.586025,2026-07-02 15:59:00,73.14,WEEK_END_CLOSE,-14.365000000000052,-1.4883157114957246
MRK,2026-06-26 00:00:00,2026-06-29 00:00:00,0.042362487027078,3.0,2026-06-29 10:22:00,128.02,59.137381012007225,54.99614467852958,7,896.1400000000001,122.2591,133.7809,2026-07-02 15:59:00,129.52,WEEK_END_CLOSE,10.5,1.1716919231370193
COP,2026-06-29 00:00:00,2026-06-30 00:00:00,0.1550802139037433,9.0,2026-06-30 09:50:00,104.1267,41.15490715759847,39.5095078569636,9,937.1403,99.44099849999999,108.81240149999999,2026-07-02 15:59:00,104.72,WEEK_END_CLOSE,5.3396999999999935,0.569786615728729
FTNT,2026-06-29 00:00:00,2026-06-30 00:00:00,0.1278180354267311,7.0,2026-06-30 09:51:00,153.52,45.0011431168424,37.308341265328146,6,921.1200000000001,146.6116,160.4284,2026-07-02 15:59:00,156.22,WEEK_END_CLOSE,16.199999999999932,1.7587285044293743
HPE,2026-06-29 00:00:00,2026-06-30 00:00:00,0.1273423608261523,6.0,2026-06-30 09:52:00,43.815,46.29749816277465,44.665361842094896,22,963.93,41.84332499999999,45.786674999999995,2026-07-02 11:07:00,41.84332499999999,STOP_LOSS,-43.376850000000104,-4.500000000000015
SPGI,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0393541876892028,3.0,2026-06-30 09:52:00,406.877,56.96089080701554,54.978692850986064,2,813.754,388.567535,425.186465,2026-07-02 09:30:00,425.186465,TAKE_PROFIT,36.61892999999998,4.499999999999993
ABNB,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0713219934347955,5.0,2026-06-30 10:18:00,147.04,51.225425496435015,46.55381588708236,6,882.24,140.42319999999998,153.65679999999998,2026-07-02 15:59:00,148.91,WEEK_END_CLOSE,11.220000000000027,1.2717627856365654
DHR,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0075617853190704,1.0,2026-06-30 10:20:00,190.15,43.838574178681206,43.16654147442446,5,950.75,181.59325,198.70675,2026-07-02 15:59:00,197.8,WEEK_END_CLOSE,38.25000000000003,4.023139626610583
BMY,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0390385631273111,2.0,2026-06-30 10:40:00,57.415,39.89577920265421,37.53227121097804,17,976.055,54.831325,59.99867499999999,2026-07-02 15:59:00,58.11,WEEK_END_CLOSE,11.815000000000005,1.2104850648785082
PM,2026-06-30 00:00:00,2026-07-01 00:00:00,0.0898809523809523,6.0,2026-07-01 09:45:00,179.265,48.607994118497395,40.359327002771956,5,896.3249999999999,171.198075,187.33192499999998,2026-07-02 15:59:00,182.26,WEEK_END_CLOSE,14.975000000000023,1.6707109586366675
INTU,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1189303307529908,9.0,2026-07-01 09:46:00,271.24,57.91162411853373,57.297234645547,3,813.72,259.0342,283.44579999999996,2026-07-02 15:59:00,275.35,WEEK_END_CLOSE,12.330000000000041,1.5152632355109885
CTAS,2026-06-30 00:00:00,2026-07-01 00:00:00,0.04,3.0,2026-07-01 09:49:00,172.12,57.162399415258264,54.532223619876106,5,860.6,164.3746,179.8654,2026-07-02 11:58:00,179.8654,TAKE_PROFIT,38.72699999999995,4.499999999999993
RTX,2026-06-30 00:00:00,2026-07-01 00:00:00,0.02686005909213,2.0,2026-07-01 09:50:00,189.88,53.8753802043741,50.32386416289921,5,949.4,181.3354,198.42459999999997,2026-07-02 14:57:00,198.42459999999997,TAKE_PROFIT,42.72299999999987,4.499999999999993
ACN,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1200970481196926,10.0,2026-07-01 09:53:00,127.09,54.79307240113961,54.74203711034404,7,889.63,121.37095,132.80904999999998,2026-07-01 12:18:00,132.80904999999998,TAKE_PROFIT,40.03334999999987,4.499999999999993
CVX,2026-06-30 00:00:00,2026-07-01 00:00:00,0.0764112232449817,5.0,2026-07-01 10:04:00,166.305,44.7387296233963,44.12246913883145,6,997.83,158.82127499999999,173.788725,2026-07-02 15:59:00,169.2,WEEK_END_CLOSE,17.36999999999989,1.7407774871470938
NOW,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1137607505863956,8.0,2026-07-01 10:06:00,103.9599,66.35916792000174,65.53337126015192,9,935.6391000000001,99.2817045,108.63809549999999,2026-07-02 15:59:00,106.16,WEEK_END_CLOSE,19.800899999999928,2.116296764425507
APO,2026-06-30 00:00:00,2026-07-01 00:00:00,0.062206572769953,4.0,2026-07-01 11:04:00,117.15,45.40814806575702,37.91560338456119,8,937.2,111.87825,122.42175,2026-07-02 15:59:00,118.56,WEEK_END_CLOSE,11.279999999999973,1.2035851472471215
ACN,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1200970481196926,10.0,2026-07-01 12:31:00,133.19,68.53526257969422,67.00465324541672,7,932.3299999999999,127.19645,139.18355,2026-07-02 15:59:00,137.35,WEEK_END_CLOSE,29.119999999999976,3.123357609430144
IBM,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1319492911603847,7.0,2026-07-02 09:46:00,288.46,53.51071499355273,49.75594873493164,3,865.3799999999999,275.47929999999997,301.44069999999994,2026-07-02 15:59:00,289.12,WEEK_END_CLOSE,1.980000000000075,0.22880122027317817
ITW,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0684931506849315,2.0,2026-07-02 09:55:00,271.74,55.14874469628951,53.37073857478744,3,815.22,259.5117,283.9683,2026-07-02 15:59:00,272.7,WEEK_END_CLOSE,2.8799999999999386,0.35327886950760057
UBER,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1610700485492421,10.0,2026-07-02 09:56:00,73.23,46.468799866907965,46.230497359076566,13,951.99,69.93465,76.52535,2026-07-02 15:59:00,74.425,WEEK_END_CLOSE,15.534999999999911,1.6318448723200873
PLD,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0835694050991501,3.0,2026-07-02 09:57:00,137.56,44.32520965313767,39.84474936914176,7,962.9200000000001,131.3698,143.7502,2026-07-02 15:59:00,139.43,WEEK_END_CLOSE,13.090000000000032,1.3594068043035756
TT,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1212121212121212,6.0,2026-07-02 10:02:00,481.46,39.50115144061779,39.44956181472719,2,962.92,459.79429999999996,503.12569999999994,2026-07-02 15:59:00,477.92,WEEK_END_CLOSE,-7.079999999999927,-0.735263573297873
HD,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1547631892003496,9.0,2026-07-02 10:05:00,349.07,45.12317731123441,40.404860816059944,2,698.14,333.36185,364.77815,2026-07-02 15:59:00,357.8,WEEK_END_CLOSE,17.460000000000036,2.500931045349075
KO,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0959687001413196,4.0,2026-07-02 10:06:00,81.775,58.81365582506095,57.72321648557566,12,981.3000000000001,78.095125,85.454875,2026-07-02 15:59:00,83.98,WEEK_END_CLOSE,26.45999999999998,2.6964231121981097
ORLY,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1337966985230234,8.0,2026-07-02 10:10:00,91.74,45.171542637722844,44.85484591685047,10,917.4,87.61169999999998,95.86829999999999,2026-07-02 15:59:00,90.22,WEEK_END_CLOSE,-15.19999999999996,-1.6568563331153197
TFC,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1078224101479915,5.0,2026-07-02 10:26:00,50.87,53.56733038857265,52.764200425626505,19,966.53,48.58085,53.15915,2026-07-02 15:59:00,50.97,WEEK_END_CLOSE,1.900000000000027,0.19657951641438576
EQIX,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0668103448275862,1.0,2026-07-02 12:05:00,996.385,40.326473707206716,39.30699173587368,1,996.385,951.5476749999999,1041.222325,2026-07-02 15:59:00,1002.03,WEEK_END_CLOSE,5.644999999999982,0.5665480712776727
AON,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0493827160493827,3.0,2026-07-06 09:45:00,354.46,52.016298462832026,50.31348084850779,2,708.92,338.50929999999994,370.41069999999996,2026-07-10 15:59:00,356.92,WEEK_END_CLOSE,4.920000000000073,0.6940134288777378
TEL,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0252365930599369,1.0,2026-07-06 09:46:00,200.41,62.95442755659898,62.19352646552088,4,801.64,191.39155,209.42844999999997,2026-07-10 15:59:00,200.36,WEEK_END_CLOSE,-0.1999999999999318,-0.024948854847550717
RTX,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0768480071367493,10.0,2026-07-06 09:47:00,199.28,59.142339874384724,56.278987885357246,5,996.4,190.3124,208.24759999999998,2026-07-10 15:59:00,195.94,WEEK_END_CLOSE,-16.700000000000017,-1.67603372139703
ORLY,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0619389587073608,6.0,2026-07-06 09:48:00,85.71,39.155165252167535,35.28941047297297,11,942.81,81.85305,89.56694999999999,2026-07-10 15:59:00,86.27,WEEK_END_CLOSE,6.160000000000025,0.6533660016334153
CTAS,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0713285620714727,9.0,2026-07-06 09:50:00,179.94,50.808207416693335,50.31438944384025,5,899.7,171.84269999999998,188.0373,2026-07-10 15:59:00,179.64,WEEK_END_CLOSE,-1.5000000000000568,-0.16672224074691933
TT,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0692307692307692,8.0,2026-07-06 09:50:00,484.275,63.5888649419807,62.17738903593354,2,968.55,462.482625,506.06737499999997,2026-07-10 15:59:00,479.72,WEEK_END_CLOSE,-9.1099999999999,-0.9405812812967707
PLD,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0297619047619047,2.0,2026-07-06 09:52:00,139.01,53.43130800822725,52.39270042405809,7,973.0699999999999,132.75455,145.26545,2026-07-10 15:59:00,140.86,WEEK_END_CLOSE,12.95000000000016,1.3308395079490776
TFC,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0678391959798995,7.0,2026-07-06 09:57:00,51.15,60.624521335072124,55.85434743351721,19,971.85,48.84824999999999,53.45175,2026-07-10 15:59:00,51.69,WEEK_END_CLOSE,10.259999999999984,1.0557184750733084
ABBV,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0595561259746544,5.0,2026-07-06 09:59:00,255.48,43.94100764201677,43.495893055760455,3,766.4399999999999,243.9834,266.97659999999996,2026-07-10 15:59:00,248.0,WEEK_END_CLOSE,-22.43999999999997,-2.9278221387192715
DHR,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0526724102219047,4.0,2026-07-06 10:01:00,191.79,45.57675000640597,42.811661021885904,5,958.9499999999999,183.15945,200.42055,2026-07-10 15:59:00,198.95,WEEK_END_CLOSE,35.79999999999998,3.733249908754366
MPC,2026-07-06 00:00:00,2026-07-07 00:00:00,0.0832929782082324,4.0,2026-07-07 09:48:00,267.58,47.78970978595963,46.999231105170075,3,802.74,255.53889999999998,279.62109999999996,2026-07-08 10:50:00,279.62109999999996,TAKE_PROFIT,36.123299999999915,4.499999999999993
PH,2026-07-06 00:00:00,2026-07-07 00:00:00,0.1224489795918367,7.0,2026-07-07 09:56:00,952.63,42.606180902262594,38.51352785856818,1,952.63,909.7616499999999,995.49835,2026-07-10 15:59:00,960.73,WEEK_END_CLOSE,8.100000000000023,0.8502776523938937
APH,2026-07-06 00:00:00,2026-07-07 00:00:00,0.1463414634146341,8.0,2026-07-07 09:59:00,159.92,40.94361686033111,35.579382061842495,6,959.52,152.72359999999998,167.11639999999997,2026-07-10 15:59:00,159.07,WEEK_END_CLOSE,-5.099999999999966,-0.5315157578789309
AFL,2026-07-06 00:00:00,2026-07-07 00:00:00,0.0830493496914297,3.0,2026-07-07 10:04:00,122.1,63.83830541930858,61.32144041390072,8,976.8,116.60549999999999,127.59449999999998,2026-07-10 15:59:00,121.92,WEEK_END_CLOSE,-1.4399999999999409,-0.14742014742014087
PCAR,2026-07-06 00:00:00,2026-07-07 00:00:00,0.1617647058823529,10.0,2026-07-07 10:04:00,124.295,50.39693049548305,49.00843376023712,8,994.36,118.701725,129.888275,2026-07-10 15:59:00,124.57,WEEK_END_CLOSE,2.199999999999932,0.22124783780521629
WELL,2026-07-06 00:00:00,2026-07-07 00:00:00,0.1126760563380281,6.0,2026-07-07 10:10:00,236.675,59.542939307542774,55.96050108672746,4,946.7,226.02462500000001,247.325375,2026-07-10 15:59:00,231.59,WEEK_END_CLOSE,-20.340000000000032,-2.148515897327563
CRH,2026-07-06 00:00:00,2026-07-07 00:00:00,0.0971676749554201,5.0,2026-07-07 10:13:00,105.58,48.25735334555477,44.75216361452534,9,950.22,100.82889999999999,110.33109999999999,2026-07-10 15:59:00,104.71,WEEK_END_CLOSE,-7.830000000000041,-0.8240197007008954
UBER,2026-07-06 00:00:00,2026-07-07 00:00:00,0.1515303639329359,9.0,2026-07-07 10:29:00,73.915,60.45368860816346,54.38930178646074,13,960.8950000000001,70.588825,77.241175,2026-07-10 15:59:00,74.56,WEEK_END_CLOSE,8.384999999999948,0.8726239599539998
AEP,2026-07-07 00:00:00,2026-07-08 00:00:00,0.0880733944954128,2.0,2026-07-08 09:47:00,137.265,51.201572747093174,40.952800429237215,7,960.8549999999999,131.08807499999998,143.44192499999997,2026-07-10 15:59:00,135.43,WEEK_END_CLOSE,-12.844999999999857,-1.3368302189195935
WMT,2026-07-07 00:00:00,2026-07-08 00:00:00,0.1419092835658625,8.0,2026-07-08 09:47:00,112.29,56.09929340536477,51.07854990066732,8,898.32,107.23695000000001,117.34305,2026-07-10 15:59:00,113.89,WEEK_END_CLOSE,12.799999999999955,1.4248820019592046
ADBE,2026-07-07 00:00:00,2026-07-08 00:00:00,0.1214755604542262,6.0,2026-07-08 09:48:00,218.33,33.6352625100438,32.771111179844944,4,873.32,208.50515000000001,228.15485,2026-07-10 09:40:00,228.15485,TAKE_PROFIT,39.29939999999999,4.499999999999993
PG,2026-07-07 00:00:00,2026-07-08 00:00:00,0.1245814273575694,7.0,2026-07-08 09:53:00,150.18,51.54112247385049,50.91383981742359,6,901.08,143.4219,156.9381,2026-07-10 15:59:00,147.024,WEEK_END_CLOSE,-18.936000000000035,-2.10147822612865
WM,2026-07-07 00:00:00,2026-07-08 00:00:00,0.1149851632047477,4.0,2026-07-08 09:54:00,236.0,48.91681694270383,46.98178523455555,4,944.0,225.38,246.61999999999998,2026-07-10 15:59:00,233.35,WEEK_END_CLOSE,-10.600000000000023,-1.1228813559322037
JCI,2026-07-07 00:00:00,2026-07-08 00:00:00,0.0187313750532141,1.0,2026-07-08 10:00:00,140.445,61.04045105993834,54.440273857768744,7,983.115,134.12497499999998,146.76502499999998,2026-07-10 15:59:00,142.82,WEEK_END_CLOSE,16.625,1.6910534372886143
NSC,2026-07-07 00:00:00,2026-07-08 00:00:00,0.1147540983606557,3.0,2026-07-08 10:03:00,321.95,55.52431404532365,55.37903482220629,3,965.8499999999999,307.46225,336.43774999999994,2026-07-10 15:59:00,327.54,WEEK_END_CLOSE,16.770000000000095,1.7362944556608362
MDLZ,2026-07-07 00:00:00,2026-07-08 00:00:00,0.1204272998646838,5.0,2026-07-08 10:06:00,59.54,52.34331774335069,43.569208143896624,16,952.64,56.860699999999994,62.2193,2026-07-10 15:59:00,58.825,WEEK_END_CLOSE,-11.43999999999994,-1.2008733624454093
RSG,2026-07-08 00:00:00,2026-07-09 00:00:00,0.0625,5.0,2026-07-09 09:45:00,218.325,43.10747932813001,41.33074682588038,4,873.3,208.500375,228.149625,2026-07-10 15:59:00,219.13,WEEK_END_CLOSE,3.2200000000000273,0.3687163632199786
SO,2026-07-08 00:00:00,2026-07-09 00:00:00,0.0735208977069442,7.0,2026-07-09 09:48:00,95.98,45.60618643935486,45.07354506445095,10,959.8000000000001,91.6609,100.2991,2026-07-10 15:59:00,95.61,WEEK_END_CLOSE,-3.7000000000000455,-0.3854969785372031
SHW,2026-07-08 00:00:00,2026-07-09 00:00:00,0.1117824773413897,10.0,2026-07-09 09:49:00,330.75,50.65480952280413,49.39885732007839,3,992.25,315.86625,345.63374999999996,2026-07-10 15:59:00,334.0,WEEK_END_CLOSE,9.75,0.9826152683295453
CVS,2026-07-08 00:00:00,2026-07-09 00:00:00,0.0764439293736028,8.0,2026-07-09 09:58:00,104.54,53.10125962424081,48.661288530091454,9,940.86,99.8357,109.2443,2026-07-10 15:59:00,104.19,WEEK_END_CLOSE,-3.1500000000000767,-0.33480007652574306
CSX,2026-07-08 00:00:00,2026-07-09 00:00:00,0.0042577932897279,2.0,2026-07-09 10:01:00,49.09,62.37857190799844,62.27719349236359,20,981.8000000000001,46.88095,51.29905,2026-07-10 15:59:00,49.41,WEEK_END_CLOSE,6.399999999999864,0.6518639234059709
SYK,2026-07-08 00:00:00,2026-07-09 00:00:00,0.0352941176470588,4.0,2026-07-09 10:25:00,328.44,55.138424462669725,52.99156211381341,3,985.3199999999999,313.6602,343.21979999999996,2026-07-10 15:59:00,329.76,WEEK_END_CLOSE,3.9599999999999795,0.4018998903909443
SPG,2026-07-09 00:00:00,2026-07-10 00:00:00,0.0210526315789473,5.0,2026-07-10 09:47:00,220.11,48.45966788566086,46.209727503075484,4,880.44,210.20505,230.01495,2026-07-10 15:59:00,218.77,WEEK_END_CLOSE,-5.360000000000014,-0.608786515832993
ITW,2026-07-09 00:00:00,2026-07-10 00:00:00,0.0008503401360544,2.0,2026-07-10 09:55:00,267.69,59.38652909317799,55.147098017209686,3,803.0699999999999,255.64395,279.73605,2026-07-10 15:59:00,268.755,WEEK_END_CLOSE,3.194999999999993,0.3978482573125719
XOM,2026-07-09 00:00:00,2026-07-10 00:00:00,0.0956296087318759,9.0,2026-07-10 10:02:00,137.9618,52.199432080464746,51.04679550708257,7,965.7326,131.753519,144.170081,2026-07-10 15:59:00,138.83,WEEK_END_CLOSE,6.0774000000000115,0.6293046336014685
ADP,2026-07-09 00:00:00,2026-07-10 00:00:00,0.0569891646814723,7.0,2026-07-10 10:17:00,243.15,61.15395486128986,60.73887564597266,4,972.6,232.20825,254.09175,2026-07-10 15:59:00,241.95,WEEK_END_CLOSE,-4.800000000000068,-0.4935225169648394
